7.95439,3.44009,787.22051,-5.80285,12.72108,0.15805
8.25676,3.29126,787.58155,-5.86775,12.65416,0.09613
8.02919,2.77527,787.61338,-5.86775,12.65416,0.02662
8.1912,3.00558,787.56288,-5.86775,12.65416,0.15788
7.83527,2.92092,787.57317,-5.99901,12.78881,-0.0018
8.52719,2.56323,787.23382,-5.93273,12.58773,0.03627
8.20541,2.86136,787.24004,-6.06398,12.72237,0.19742
7.93969,2.89625,787.56457,-6.12888,12.65546,0.15574
8.0422,2.48614,788.32758,-5.99631,12.78566,0.16771
8.34329,2.56168,788.29301,-6.12818,12.78764,0.12666
8.27559,2.52228,788.3191,-5.99631,12.78566,0.13711
8.32626,2.82876,787.56573,-6.12888,12.65546,0.17496
8.3028,2.60195,787.22676,-6.06398,12.72237,0.16611
8.42155,2.56455,787.61328,-5.99901,12.78881,0.16656
8.34154,2.60134,787.23544,-6.06398,12.72237,0.19484
8.62488,2.92742,786.84249,-5.86983,12.78998,0.108
8.65874,2.92795,786.86989,-5.86983,12.78998,0.17551
8.42791,2.81073,786.51097,-5.80556,12.72423,0.10453
8.15959,3.06813,786.11151,-5.74065,12.79115,0.14685
7.92866,2.99735,786.15161,-5.74128,12.65848,0.14652
8.20397,2.81027,786.47986,-5.67631,12.72492,-0.01121
8.58829,2.58944,786.50512,-5.6743,12.58959,0.04449
8.61324,2.62639,787.21861,-5.54435,12.72245,0.14555
8.65109,2.7364,786.89134,-5.60933,12.65602,0.14368
8.96341,2.40488,787.9769,-5.4124,12.71999,0.15572
8.4325,2.51114,787.95722,-5.4124,12.71999,0.20328
8.61555,2.55121,788.6908,-5.41233,12.71951,0.08808
8.87137,2.5073,788.34614,-5.21618,12.65178,0.10643
8.57634,2.59036,788.32527,-5.21618,12.65178,0.22654
8.73745,2.8352,787.95329,-5.02203,12.71938,0.20482
8.83143,3.16322,787.95579,-4.89278,12.72007,0.12594
8.641,3.23073,787.95143,-4.76152,12.58543,0.03543
8.65973,3.29693,787.60134,-4.56737,12.65303,0.0453
8.3371,3.47721,787.2555,-4.37322,12.72063,0.23409
8.33042,3.54946,787.62895,-4.30624,12.65174,0.13774
8.82465,3.69788,787.22165,-4.11209,12.71934,0.1457
8.29374,4.2716,787.56848,-4.04712,12.78577,0.07892
8.35559,4.16343,787.56613,-3.78662,12.65182,0.08895
8.49405,4.45418,787.89612,-3.72102,12.85091,0.32532
8.71108,4.1895,788.32771,-3.52479,12.7827,0.08883
8.40675,4.76554,787.95718,-3.32864,12.71498,0.07764
8.44673,4.61933,787.59785,-3.26636,12.78456,0.10708
8.67058,4.6864,787.56207,-3.13649,12.91791,0.08716
8.15946,4.40527,787.90192,-3.20139,12.85099,0.12861
8.31054,4.98897,788.28386,-3.13441,12.7821,0.08146
8.03705,4.50371,788.67008,-3.06944,12.84853,0.09071
8.54024,4.62112,788.2832,-3.00516,12.78278,0.17777
7.97477,4.64214,788.28721,-2.74404,12.78149,0.02036
8.06301,4.50303,787.94257,-2.80901,12.71506,0.06026
7.82027,4.76009,787.20362,-2.81171,12.7182,0.0894
8.23918,4.34196,787.59003,-2.61486,12.78266,0.06843
8.13258,4.38318,787.56141,-2.61486,12.78266,0.14637
8.20628,4.52523,787.21558,-2.54996,12.84958,0.16732
8.29978,4.1554,787.25447,-2.54996,12.84958,0.12542
8.20248,4.27453,787.22667,-2.42071,12.85026,0.16085
8.2034,4.63851,786.86087,-2.35581,12.91718,0.15995
8.42854,4.59861,787.18847,-2.29083,12.98361,0.16922
8.1729,4.88652,787.59825,-2.22386,12.91472,0.20973
8.20129,4.77812,787.9344,-2.15888,12.98115,0.08166
8.15431,4.91326,787.57417,-2.09398,13.04807,0.01205
8.29255,4.98283,787.91573,-1.89776,12.97986,0.03105
8.06284,5.0199,788.29062,-1.83278,13.04629,0.1018
8.08643,5.71464,787.91929,-1.76851,12.98054,0.05204
8.08827,4.93822,787.93643,-1.63926,12.98123,0.14618
8.45557,5.29689,788.64697,-1.50668,13.11143,0.04983
7.72903,5.22136,788.64857,-1.37743,13.11212,0.17971
8.21861,5.22337,788.66618,-1.37743,13.11212,0.12956
8.41142,5.18594,789.02243,-1.31045,13.04322,0.0907
8.35369,5.43055,788.30039,-1.18328,13.17972,0.0888
8.65125,5.13171,788.66907,-0.98643,13.24418,-0.05875
8.50994,5.42901,788.31665,-0.7929,13.17912,0.01088
8.3605,6.00858,788.29499,-0.66103,13.17714,0.04201
8.18715,6.01016,787.93621,-0.4675,13.11208,0.18053
8.39749,6.21342,787.57527,-0.27335,13.17968,0.13675
8.00162,6.07067,787.56004,-0.14347,13.31303,0.18977
8.1843,5.80864,787.54599,-0.01422,13.31371,0.09078
8.18842,5.91287,787.19856,0.17993,13.38132,0.04126
7.9354,5.93979,787.91469,0.44175,13.51221,0.0427
7.68197,6.26088,787.5709,0.6359,13.57981,0.13043
8.11629,6.3233,788.29042,0.8971,13.57803,0.01191
7.51969,6.86731,787.87558,1.09125,13.64564,0.03093
7.55882,6.90261,788.23701,1.28548,13.71276,0.11002
7.58026,7.11685,787.84683,1.35038,13.77967,0.00384
7.23355,7.35929,788.6275,1.6122,13.91056,0.14185
7.46172,7.43361,788.94986,1.67718,13.977,-0.01353
7.14781,7.64851,788.22172,1.80635,13.97817,0.02484
7.44951,7.46512,788.58759,1.87133,14.0446,0.05584
7.50384,7.79061,788.20908,1.9336,14.11418,0.04366
7.39165,7.89523,788.20543,2.06548,14.1122,0.0236
7.26006,8.36473,788.20847,2.19535,14.24555,0.0642
6.85898,7.99698,787.84613,2.25963,14.1798,-0.00486
7.0212,8.00459,787.8237,2.12837,14.31445,-0.00303
7.02442,7.80875,788.227,2.19535,14.24555,0.00423
7.29201,7.92769,787.82871,2.12837,14.31445,0.00417
6.61909,7.62835,787.85596,2.12837,14.31445,0.06407
6.81358,7.55865,787.52833,2.0634,14.24801,0.01488
7.20517,7.52656,788.19877,2.0641,14.3802,0.04651
6.87144,7.29871,787.90693,1.99912,14.31376,0.09146
7.10898,7.19079,788.22585,2.0641,14.3802,0.14129
7.40568,7.7972,787.84674,1.86925,14.18041,0.09513
7.22378,7.01318,787.8733,1.86925,14.18041,-0.05626
7.45471,7.38841,787.12704,1.7373,14.18287,0.13163
7.4076,7.13629,787.51186,1.80428,14.11398,-0.01381
7.20261,7.06136,787.53089,1.80428,14.11398,0.19366
7.5458,6.98477,787.88581,1.73938,14.04706,0.06221
7.49,6.9972,787.48385,1.6744,13.98063,0.02399
7.26784,6.9206,787.8784,1.61013,14.04638,0.10301
7.55558,7.21442,787.87117,1.61013,14.04638,0.02371
7.73571,7.14665,788.59122,1.6122,13.91056,0.07405
7.52977,7.51267,787.8628,1.48025,13.91302,0.04208
7.72006,6.88491,788.21577,1.54523,13.97946,-0.06655
7.40852,7.14351,788.23567,1.41598,13.97877,0.0642
7.75878,6.7373,787.91853,1.48025,13.91302,0.02111
7.84579,6.78083,787.88425,1.351,13.91234,-0.06572
7.45915,6.97538,787.8638,1.21912,13.91432,0.04295
7.45819,6.93514,788.22485,1.15685,13.84474,0.11161
7.68048,6.96969,788.26166,1.15685,13.84474,0.1021
8.04217,6.56966,788.97548,1.02767,13.84357,0.12041
7.85351,6.57934,788.96742,0.8978,13.71021,-0.00606
7.82568,6.46842,788.9744,0.8978,13.71021,0.05122
7.85816,6.61394,788.9899,0.76855,13.70953,0.1208
7.51454,6.6253,788.98223,0.76793,13.57686,0.09318
8.09556,6.22062,789.71178,0.63875,13.57569,-0.02736
7.91475,6.80977,788.97753,0.5068,13.57816,-0.00716
7.78545,6.47356,788.99048,0.63868,13.57618,-0.05699
7.70597,6.51988,788.25215,0.50672,13.57864,0.09342
7.62981,6.70357,787.90351,0.573,13.37756,-0.07553
7.99816,6.59672,787.18712,0.5703,13.38071,-0.06697
7.78675,6.46415,786.45434,0.43835,13.38317,0.0323
7.65158,6.66701,786.08629,0.50325,13.45009,-0.01722
7.41467,6.34488,786.1206,0.37338,13.31674,-0.23518
8.12284,6.28297,786.81803,0.2442,13.31557,-0.00774
7.87086,6.02517,786.48804,0.17923,13.24914,0.12952
8.37172,5.88481,787.19555,0.1793,13.24865,-0.03711
8.01252,5.69511,787.20836,0.05005,13.24797,-0.02914
8.39027,5.51516,787.22244,-0.07982,13.11462,-0.02356
8.47308,5.48266,787.55951,-0.1441,13.18036,-0.08832
7.85467,5.81588,787.94471,-0.209,13.11345,-0.11659
8.50509,5.56537,787.89944,-0.33825,13.11276,0.06075
8.22195,6.07819,787.89231,-0.33825,13.11276,0.03068
8.44687,5.97059,787.5323,-0.27397,13.04701,-0.0766
8.50654,6.2992,787.2367,-0.33895,12.98058,-0.06821
8.44754,6.52652,787.19673,-0.33895,12.98058,-0.01621
8.36723,6.63469,786.82515,-0.40592,13.04947,-0.00784
8.03116,6.96559,786.81573,-0.40392,12.91415,-0.10692
8.39974,6.97567,786.42414,-0.60015,12.98236,-0.04619
8.51628,6.71642,786.48403,-0.46889,12.84771,0.08997
8.27924,6.97942,786.78018,-0.66305,12.78011,-0.03785
8.38493,7.20986,787.54833,-0.92147,12.77825,0.07417
8.40631,7.06792,787.53134,-1.1826,12.77955,-0.00771
8.22578,6.99455,788.2891,-1.1799,12.7764,0.08435
8.23032,6.37605,787.89526,-1.506,12.71126,0.02232
8.58056,6.12356,788.26546,-1.70015,12.64365,-0.0577
8.32616,6.42041,788.24074,-1.96065,12.77761,-0.08595
8.55663,6.09594,788.66402,-2.02355,12.57537,-0.01704
8.19181,6.17435,788.61841,-2.1548,12.71001,0.02367
8.33844,6.17895,788.99021,-2.34895,12.64241,0.06372
8.13479,6.43229,788.62185,-2.41393,12.57597,-0.01584
8.23709,5.93036,788.67691,-2.67506,12.57727,0.06339
8.28091,5.93418,788.28526,-2.74003,12.51083,0.05066
8.22869,5.89834,788.26927,-2.87128,12.64548,-0.03601
7.98611,5.67744,787.56485,-3.13248,12.64725,-0.02861
8.4359,5.83284,787.91285,-3.19738,12.58033,-0.06856
8.3993,5.65281,787.94026,-3.32663,12.57965,0.012
8.37106,5.47333,787.16743,-3.45858,12.58211,-0.04812
7.91561,5.66333,787.92265,-3.58776,12.58094,0.06258
8.33771,5.66994,787.18758,-3.84896,12.58272,0.09071
8.17805,5.29978,787.17793,-3.84896,12.58272,-0.05755
8.32525,5.3769,787.15836,-3.97821,12.58203,0.02199
8.2793,6.07635,786.79803,-4.04519,12.65093,0.07306
8.27113,5.82067,787.17844,-4.10947,12.71668,0.05286
8.10639,5.55737,787.17741,-4.24072,12.85132,0.10895
8.59008,5.82256,787.50873,-4.43487,12.78372,0.00989
8.19842,5.49257,788.24348,-4.56342,12.91521,0.19041
8.27327,5.53379,788.61025,-4.75958,12.98294,0.21906
8.28084,5.31686,788.98571,-4.6926,12.91404,0.32029
8.12079,5.8622,789.27073,-4.88875,12.98177,0.12805
8.21102,5.43817,789.28765,-5.14988,12.98306,0.28952
8.18723,5.6245,790.37637,-5.34133,12.91231,0.11337
8.05404,5.21302,790.39676,-5.34133,12.91231,0.17963
8.11595,5.47462,790.05531,-5.40831,12.98121,0.17064
8.03285,5.25632,789.69106,-5.60253,12.91409,0.25631
8.14208,5.29648,789.30588,-5.66951,12.98298,0.15864
8.17286,5.16571,788.2442,-5.86706,12.78635,0.12988
8.19287,5.37805,787.87293,-5.80216,12.85326,0.16129
7.0947,4.99761,787.18604,-6.06398,12.72237,0.2722
7.64819,4.65524,787.17921,-6.19323,12.72169,0.06113
7.56602,5.15207,786.79085,-6.39008,12.65723,0.29917
7.91867,4.90249,786.42767,-6.58693,12.59278,0.21699
7.65479,4.80812,786.41058,-6.71681,12.45943,0.12475
7.66529,3.99752,786.12631,-6.78178,12.39299,0.16973
7.85283,3.92871,786.4418,-6.97794,12.46072,0.21872
7.82691,3.93177,786.80948,-7.17209,12.39312,0.12997
7.5065,3.41495,786.8539,-7.30196,12.25977,0.15568
7.74262,3.17868,787.1979,-7.49611,12.19216,0.17043
7.99549,2.8117,787.93083,-7.62529,12.19099,0.16692
7.72897,2.77669,788.31556,-7.69019,12.12408,0.18657
7.80309,2.53909,787.58171,-7.95201,11.99319,0.27748
7.99922,2.57562,787.58669,-7.95201,11.99319,0.25644
8.21092,2.38764,787.22366,-7.88573,11.79211,0.22493
8.1864,2.28956,787.95071,-8.14679,11.79292,0.1668
8.39649,2.56464,787.2095,-8.14749,11.66074,0.23781
8.64182,2.73952,786.8409,-8.21246,11.5943,0.1556
8.60769,2.56996,786.52538,-8.27743,11.52787,0.29764
8.43735,2.78688,786.8578,-8.34233,11.46095,0.19791
8.4806,2.7133,787.23835,-8.40724,11.39404,0.04855
8.43929,2.82853,786.49891,-8.40731,11.39452,0.2652
8.10616,3.26814,786.86657,-8.47221,11.3276,0.20694
8.4263,3.56204,786.84137,-8.47221,11.3276,0.19574
8.28773,3.37898,786.86655,-8.47221,11.3276,0.22663
8.14508,4.08147,786.49689,-8.53718,11.26117,0.16827
8.17264,3.81403,786.50457,-8.53656,11.39383,0.17734
8.09822,4.00767,786.83635,-8.60146,11.32692,0.3765
7.70909,4.10588,786.83933,-8.60083,11.45958,0.25644
7.93358,3.81784,787.16708,-8.66711,11.66066,0.22792
7.71589,4.39921,786.4296,-8.66919,11.79647,0.25711
7.5232,4.68372,787.87536,-8.66579,11.92551,0.26908
7.70849,4.20566,787.12355,-8.66787,12.06132,0.33657
6.88265,4.8667,787.85901,-8.79705,12.06015,0.36982
6.96469,5.15821,788.95753,-8.72937,12.12343,0.33081
6.86092,5.34606,788.92435,-8.72937,12.12343,0.46116
6.56835,5.41352,789.64828,-8.85855,12.12227,0.36079
6.12265,5.59067,789.30845,-8.66239,12.05454,0.55966
6.50739,5.81725,789.64061,-8.85654,11.98694,0.36142
6.58287,5.74691,789.66155,-8.72729,11.98762,0.34186
6.73623,6.11868,788.92078,-8.72799,11.85544,0.39107
6.77042,6.12346,788.96786,-8.85787,11.72209,0.36031
7.0166,6.01169,788.57193,-8.79359,11.65634,0.32033
6.95888,5.65906,788.936,-8.85649,11.45409,0.3627
7.61771,5.70774,788.91879,-8.98699,11.18808,0.2907
7.92069,5.67507,788.62452,-9.05196,11.12164,0.28068
7.90963,5.71353,788.22635,-9.11756,10.92255,0.13099
8.42578,5.47151,788.98037,-9.1141,10.51874,0.12139
8.47304,5.52337,788.25713,-9.11542,10.25389,0.19144
8.95501,5.68552,788.64382,-9.17957,9.78631,0.05262
9.25678,5.657,789.02287,-9.24247,9.58407,0.04197
9.86774,5.4123,788.30554,-9.24379,9.31922,0.13879
10.15342,5.67545,787.93581,-9.30939,9.12012,0.00955
10.09775,5.47555,787.5886,-9.37361,8.65303,-0.02031
10.56698,5.51955,786.48957,-9.31003,8.4551,-0.06059
11.17004,5.75789,786.49606,-9.43852,8.05375,-0.01105
10.64378,5.43531,785.79671,-9.5711,7.92355,-0.05867
10.97641,5.73219,785.81265,-9.56909,7.78822,-0.14813
11.00411,5.71038,785.79443,-9.69897,7.65487,-0.00979
11.17498,5.31029,786.49897,-9.83015,7.78903,0.05901
11.05151,5.70958,787.5967,-9.89172,7.85163,0.06129
10.63056,5.33523,788.32927,-10.15215,7.9851,0.07786
10.4815,5.80631,789.40927,-10.21573,8.18303,0.12801
9.96571,5.95012,790.77761,-10.34359,8.44671,0.15175
9.69667,5.9405,791.50656,-10.47352,8.8462,0.21231
9.35025,5.9656,791.88453,-10.66842,9.17926,0.29966
8.8746,6.18743,792.20533,-10.73408,9.513,0.45192
8.81307,6.54448,791.81649,-10.93168,9.84921,0.35271
8.64136,6.61169,790.70596,-10.99811,10.05125,0.40079
8.24982,6.89547,789.6205,-11.06716,10.25596,0.39994
7.96725,7.00606,789.25063,-11.13352,10.45752,0.41045
7.99499,6.63867,788.14596,-11.07069,10.66025,0.45283
7.99046,7.12589,787.0887,-11.39887,10.73092,0.38373
7.75182,6.61573,786.69477,-11.46385,10.66449,0.51012
7.52234,6.90521,785.60503,-11.66215,10.86851,0.49103
7.39857,6.40547,785.6433,-11.92328,10.8698,0.57094
7.81706,6.36757,785.3031,-12.12013,10.80535,0.44841
7.63325,5.67839,785.66474,-12.31428,10.73775,0.43886
7.86935,5.25437,785.29089,-12.64238,10.80793,0.63756
8.23139,4.52499,785.67964,-12.96578,10.73965,0.55592
7.76213,4.17906,786.02406,-13.29181,10.67402,0.60809
8.16172,3.07517,787.18266,-13.61714,10.74058,0.4383
7.92259,3.37976,787.50062,-13.81129,10.67298,0.61544
7.88522,2.98423,787.1537,-14.00815,10.60852,0.75441
7.83119,2.26112,787.14267,-14.26727,10.47448,0.64352
8.05766,2.11773,786.81513,-14.46412,10.41003,0.60332
7.74455,1.94799,786.10629,-14.59469,10.1445,0.61443
7.50547,1.70018,785.73091,-14.79155,10.08004,0.49549
7.95011,1.62977,785.39924,-14.85852,10.14894,0.69041
7.95888,1.4143,785.05594,-15.05337,9.94915,0.5117
7.78856,1.7947,785.03869,-15.18324,9.8158,0.4749
8.20777,1.64993,785.02621,-15.31512,9.81778,0.34516
8.0974,0.88852,785.00854,-15.445,9.68443,0.35417
8.26275,1.07198,785.38125,-15.5099,9.61751,0.3123
7.84043,1.04031,785.77012,-15.57279,9.41526,0.35398
8.04225,0.96388,786.88748,-15.637,9.48053,0.3237
8.19824,0.79968,786.49254,-15.83185,9.28074,0.33356
8.35707,1.09873,786.83753,-15.7675,9.21451,0.34509
8.12304,1.17561,787.19161,-15.96165,9.14691,0.34606
8.50842,0.77473,787.22808,-15.96227,9.01424,0.25508
8.71766,0.99669,786.82572,-16.02724,8.94781,0.27359
9.04633,0.97076,786.86499,-16.02587,8.67982,0.21421
8.99671,0.53703,786.86165,-16.02649,8.54715,0.11432
9.1164,1.16765,786.83782,-16.02511,8.27916,0.15594
9.73696,1.17325,787.18868,-16.08939,8.3449,0.11762
9.79411,1.47165,787.91549,-16.08793,8.07642,-0.00455
9.72031,1.54632,788.31905,-16.02158,7.87486,0.10491
9.91227,2.17805,787.55978,-16.02228,7.74268,0.01671
9.97939,2.10246,787.95347,-15.6948,7.53983,0.22475
10.12013,2.74018,787.93671,-15.8253,7.27381,0.10728
10.58542,3.15606,787.20591,-15.69474,7.00699,0.0494
10.76199,3.11239,787.54628,-15.49851,6.93878,0.125
10.58059,3.55984,786.83314,-15.49921,6.8066,0.12668
11.04948,3.67014,787.20481,-15.56411,6.73968,0.06472
11.02609,3.93151,786.54926,-15.43356,6.47285,0.07599
11.45815,4.11947,786.49469,-15.43356,6.47285,0.12545
11.27553,4.15586,786.86491,-15.3672,6.27129,0.17424
11.25248,4.13005,787.21581,-15.43211,6.20438,0.1179
11.51555,4.05425,787.56157,-15.36513,6.13548,0.14422
11.44408,3.84192,787.54067,-15.49701,6.13746,0.12641
11.47232,4.13104,788.29255,-15.4943,6.13431,0.13666
11.76052,3.84223,788.2629,-15.62556,6.26895,0.12723
11.11366,4.12742,789.03878,-15.62286,6.26581,0.13899
11.191,3.54282,788.98957,-15.75411,6.40045,0.26496
10.98622,3.87344,789.0194,-15.75411,6.40045,0.24676
10.71789,3.9719,788.27925,-15.75619,6.53626,0.16516
10.68695,3.93722,788.26706,-15.75619,6.53626,0.22466
10.56,3.8251,788.29867,-15.88682,6.80357,0.21821
10.24637,3.85334,787.88484,-15.95317,7.00513,0.2168
10.04115,3.81398,787.90854,-15.95455,7.27313,0.28655
9.8758,3.66659,787.87393,-16.0858,7.40777,0.19766
9.42303,3.17713,786.81073,-16.15223,7.60982,0.27747
9.3091,3.42826,787.56032,-16.28341,7.74398,0.1758
9.01248,3.28348,787.51753,-16.28216,8.00931,0.15157
8.98615,2.87982,787.52375,-16.41404,8.01128,0.24717
8.47818,2.90783,787.88741,-16.47969,8.34503,0.21969
8.70129,2.61204,787.87813,-16.61094,8.47967,0.22762
8.62268,2.5739,787.9017,-16.61032,8.61234,0.35837
8.52269,2.38605,787.8543,-16.74157,8.74698,0.16807
8.45857,2.23783,787.87666,-16.87283,8.88162,0.16791
8.19815,2.05267,787.87896,-16.87283,8.88162,0.18695
8.34542,2.16384,787.12795,-16.8749,9.01744,0.27656
8.31779,2.01208,786.77804,-16.93988,8.951,0.24453
8.18879,2.49143,786.41333,-16.87498,9.01792,0.15082
8.0334,2.03893,786.06478,-16.81208,9.22017,0.19576
8.45243,2.30976,785.33732,-16.81278,9.08798,0.34474
8.35576,2.19221,785.33598,-16.81278,9.08798,0.26475
8.39139,2.18918,786.42184,-16.7451,9.15127,0.33557
8.57641,2.2645,787.14267,-16.74303,9.01546,0.34223
8.82903,2.19491,786.78351,-16.81,9.08435,0.33391
9.08546,2.38296,787.14451,-16.74303,9.01546,0.39489
9.32749,2.45273,787.89095,-16.74095,8.87964,0.53996
8.86643,2.67984,788.18645,-16.67598,8.94608,0.48648
9.23233,2.56339,788.57251,-16.74025,9.01183,0.38536
9.32145,2.56778,788.9678,-16.67327,8.94293,0.6127
8.9328,2.23363,788.9594,-16.67528,9.07826,0.53432
9.02939,1.97702,788.94835,-16.67528,9.07826,0.50321
9.2681,1.60739,788.60956,-16.74225,9.14716,0.59971
9.13795,1.34103,787.90764,-16.74233,9.14764,0.54825
8.82434,1.52759,788.24502,-16.67735,9.21407,0.5624
9.13241,1.60434,788.63017,-16.74163,9.27982,0.64042
9.39166,0.94212,788.60992,-16.74163,9.27982,0.54036
8.70986,1.22724,787.88798,-16.74371,9.41563,0.54031
8.8955,1.52246,787.16775,-16.61453,9.4168,0.433
9.45746,1.31016,787.14107,-16.61453,9.4168,0.54261
9.56047,1.48257,785.73958,-16.48743,9.55379,0.50203
9.54059,1.07619,785.35524,-16.29328,9.62139,0.58049
9.45628,1.58197,784.97445,-16.22838,9.68831,0.48049
8.80602,1.79609,785.35774,-16.16341,9.75474,0.51121
9.17689,1.87756,785.30045,-16.16341,9.75474,0.53245
9.15418,1.60292,785.34675,-16.03353,9.88809,0.43247
9.18142,1.55913,786.05048,-16.03283,10.02027,0.42075
8.82409,1.69844,785.71569,-15.83868,10.08787,0.39171
9.02062,1.84792,786.41318,-15.83799,10.22006,0.30631
9.17552,1.79634,786.40991,-15.70811,10.35341,0.27388
8.68881,1.89427,787.48944,-15.64044,10.41669,0.23473
9.24508,2.11338,787.47146,-15.51056,10.55004,0.3835
8.48192,1.85373,787.80592,-15.44559,10.61648,0.34392
8.61241,1.47599,788.23584,-15.24874,10.68093,0.41213
8.49236,1.7647,788.18792,-15.11886,10.81428,0.40486
8.6604,1.90129,787.81747,-14.92471,10.88189,0.39417
8.3662,1.9037,787.83561,-14.79484,11.01524,0.43796
8.3215,1.96271,787.47387,-14.73056,10.94949,0.22644
8.57396,1.92153,787.82858,-14.40508,10.88197,0.22549
7.84047,1.87798,788.17656,-14.33949,11.08106,0.21935
8.07992,2.16287,787.13185,-14.01416,11.01451,0.32575
8.30524,2.12499,786.398,-13.88698,11.15101,0.37321
8.21274,2.23241,786.75926,-13.82001,11.08211,0.36648
7.82052,1.7182,787.17261,-13.75303,11.01322,0.51253
8.38006,1.75254,787.1369,-13.62378,11.0139,0.37486
7.87057,1.2735,786.7984,-13.42762,10.94617,0.38529
7.9023,0.97532,787.14058,-13.4939,11.14725,0.34528
7.94534,1.37805,787.8716,-13.36195,11.14479,0.53298
7.48975,1.07529,787.86528,-13.36195,11.14479,0.3048
7.81356,1.36573,787.48218,-13.29705,11.21171,0.41342
7.75377,0.95206,787.50724,-13.16718,11.34506,0.46256
7.70649,0.71931,787.86218,-13.10158,11.54416,0.47964
7.55571,0.90128,787.17982,-13.10366,11.67997,0.51045
7.86644,0.78132,787.16699,-12.8419,11.81134,0.61995
8.04495,0.59,787.14931,-12.84328,12.07934,0.51127
8.21434,0.98822,787.15955,-12.58216,12.07804,0.55095
8.24931,1.67661,787.47794,-12.25806,12.27851,0.52306
8.49229,2.16859,787.11829,-11.93203,12.34414,0.31603
8.76077,2.12852,786.72749,-11.73788,12.41174,0.21532
8.72839,2.48796,786.37968,-11.54373,12.47935,0.37298
8.48768,2.81231,786.35329,-11.2826,12.47805,0.26658
8.86557,2.50122,787.12403,-10.88952,12.4743,0.4019
9.36723,2.42868,787.13421,-10.76027,12.47498,0.31141
8.66043,2.75065,787.13387,-10.49915,12.47369,0.30478
9.2336,2.27738,787.49842,-10.30492,12.54081,0.38368
8.95969,2.41202,787.15567,-9.97952,12.47377,0.31455
8.73601,2.95238,787.12983,-9.84764,12.47179,0.31532
8.81759,2.24627,787.17141,-9.58651,12.4705,0.27427
8.95406,2.4224,787.16004,-9.32739,12.60454,0.30465
8.97745,2.74266,787.1405,-9.06626,12.60324,0.22503
8.74436,2.962,787.85065,-8.93631,12.73611,0.28626
8.48197,2.83302,787.52232,-8.61028,12.80173,0.20651
8.58998,2.81796,787.14807,-8.28488,12.73469,0.07559
8.35823,2.74222,786.79595,-8.09073,12.8023,0.21421
8.4266,2.88975,786.77759,-7.8296,12.801,0.27607
8.294,3.09644,786.45255,-7.63545,12.86861,0.22461
8.27846,3.35544,786.0614,-7.4413,12.93621,0.17945
8.1574,3.3737,785.73112,-7.11527,13.00184,0.31511
8.17706,3.6173,786.43108,-6.7222,12.99808,0.25843
8.50925,3.75166,786.07499,-6.39879,13.06637,0.06769
8.19651,3.95962,786.79405,-6.00772,13.19794,0.14753
8.25981,4.67266,787.12159,-5.42049,13.26179,0.07902
7.76269,4.39533,787.15342,-4.90086,13.26187,0.0373
7.50558,4.8904,787.48258,-4.31363,13.32572,-0.05825
7.82139,4.83261,788.23217,-3.79068,13.45532,-0.18698
7.95373,5.87263,788.56322,-3.07358,13.65251,-0.14631
7.41528,6.04013,788.55377,-2.55333,13.78526,-0.13532
7.86121,7.33352,789.23683,-1.90112,13.91554,-0.19448
7.88234,8.05442,788.50663,-1.25169,14.04945,-0.21232
7.72021,8.83547,788.51419,-0.72944,14.04687,-0.30177
7.82318,9.10713,788.86268,-0.01233,14.24407,-0.25272
7.6973,10.08328,788.48278,0.44294,14.31038,-0.29871
8.04154,10.35951,787.75297,0.9625,14.31094,-0.44087
7.45344,10.57517,788.08991,1.2886,14.37608,-0.34629
7.49423,11.03684,788.13707,1.68098,14.24015,-0.35952
7.72307,11.40279,788.48578,2.00508,14.44062,-0.18786
7.4974,11.56377,788.81399,2.33118,14.50576,-0.39802
7.76653,11.92441,789.5462,2.72426,14.502,-0.37534
7.43121,11.76948,788.83229,2.98268,14.50386,-0.36739
7.569,11.91131,788.06925,3.24174,14.63838,-0.38416
7.26176,11.83062,788.48878,3.43796,14.57017,-0.40268
7.52834,12.07544,788.44654,3.56784,14.70352,-0.40627
7.68305,11.7814,787.75785,3.82626,14.70537,-0.42579
7.77923,11.89103,787.74526,3.82626,14.70537,-0.36673
7.65048,11.52319,788.12047,3.89124,14.77181,-0.34624
7.83471,11.63312,787.7659,3.95614,14.83872,-0.18888
7.81165,11.339,788.1229,4.02111,14.90516,-0.17883
7.60923,10.81694,788.14137,4.02311,14.76983,-0.20104
7.838,10.89664,787.76495,3.95614,14.83872,-0.18042
7.77827,10.63126,787.78223,4.08802,14.83675,-0.13182
7.43519,10.52435,787.77243,4.08802,14.83675,-0.07152
7.41307,10.30511,788.156,4.02311,14.76983,-0.06426
7.69279,9.79309,787.78343,4.08739,14.70408,-0.19123
7.33218,10.08218,788.18258,4.02311,14.76983,-0.15938
7.6129,10.12733,788.16175,4.02311,14.76983,-0.1205
7.71313,9.39599,787.82879,3.95814,14.7034,-0.02351
7.63331,9.45988,788.18927,4.02311,14.76983,0.01528
7.85247,9.39507,787.47702,3.89116,14.77229,0.03663
7.85706,8.77414,788.23845,3.76199,14.77112,0.09319
7.63842,8.80396,788.21068,3.76261,14.90379,0.10503
7.70518,8.37099,787.87757,3.56576,14.83933,0.03394
7.94853,8.04717,787.86474,3.56576,14.83933,0.10259
