6.05916,3.19219,582.99086,-12.62719,7.70266,0.19952
5.87212,2.49368,583.36446,-12.69209,7.63574,0.14636
6.24652,2.46594,583.31877,-12.69209,7.63574,0.17761
5.81668,2.45696,583.34323,-12.95259,7.7697,0.19561
5.7991,2.20808,583.33951,-12.95259,7.7697,0.17691
6.09271,2.06667,583.3319,-12.95259,7.7697,0.29667
5.66329,2.56831,584.08037,-12.82064,7.76723,0.20746
6.08455,2.39614,583.34754,-12.95259,7.7697,0.20938
5.73011,2.42549,583.36553,-12.82134,7.63505,0.28562
5.84643,2.60651,583.35692,-12.82272,7.90305,0.38455
5.78013,3.09107,582.57661,-12.82342,7.77087,0.2681
6.06748,2.82564,582.61317,-12.82342,7.77087,0.20492
5.69949,2.64238,583.00632,-12.75644,7.70197,0.17817
5.92622,2.82548,582.28377,-12.75852,7.83778,0.1684
5.72252,3.11287,582.60351,-12.82279,7.90353,0.17743
5.64236,3.00642,582.97426,-12.75844,7.8373,0.1474
5.78447,2.97592,582.57826,-12.82342,7.77087,0.2361
5.74148,2.88532,582.643,-12.69354,7.90422,0.28406
5.72223,2.92438,581.89728,-12.69562,8.04003,0.26459
5.60416,2.79326,581.53865,-12.76122,7.84093,0.35645
6.02872,2.68176,582.26326,-12.76052,7.97311,0.35566
5.93014,2.96617,582.59345,-12.69354,7.90422,0.37528
5.86583,3.14436,582.2381,-12.62864,7.97113,0.16705
6.12916,3.21131,582.62935,-12.56367,8.03757,0.13686
5.64207,3.03606,582.60493,-12.56367,8.03757,0.20001
5.63159,3.17729,582.60905,-12.56367,8.03757,0.21856
5.73644,3.2542,582.23772,-12.49939,7.97182,0.20707
5.46122,2.92782,582.59811,-12.56367,8.03757,0.25868
5.47859,3.20766,583.38348,-12.43172,8.03511,0.22824
5.96955,3.14025,582.24357,-12.36952,8.10517,0.29654
5.80166,3.39847,581.88546,-12.43449,8.03874,0.22947
5.96782,3.28474,581.15014,-12.43657,8.17455,0.25697
6.09636,3.28627,581.85423,-12.30462,8.17209,0.14914
5.80356,2.97997,582.26498,-12.23764,8.10319,0.14688
5.42789,3.28288,580.07163,-12.11186,7.97533,0.19771
5.90482,2.92045,581.18702,-12.30531,8.03991,0.33499
5.54102,3.21149,581.91592,-12.30524,8.03942,0.32704
5.78982,2.91272,583.32586,-12.30247,8.03579,0.22682
5.66405,2.80448,585.11649,-12.36397,8.09791,0.14032
5.63745,3.05936,585.13594,-12.49522,8.23255,0.36676
5.62226,2.87559,585.85267,-12.36327,8.23009,0.36665
5.75657,3.12777,584.78108,-12.29907,8.16483,0.35538
5.71328,3.78223,585.12573,-12.23409,8.23126,0.25848
5.48607,3.49486,584.3883,-12.23417,8.23174,0.26955
5.46323,3.59582,583.99879,-12.04064,8.16668,0.13752
5.7983,3.52788,583.33706,-12.04071,8.16716,0.36716
5.34077,3.93245,582.93094,-11.97644,8.10142,0.15984
5.52552,3.75254,581.90072,-12.04349,8.1708,0.33935
5.52263,4.15076,580.77029,-11.85004,8.10622,0.33666
5.63023,4.28569,581.14927,-11.91431,8.17197,0.36358
5.35052,4.29628,581.12139,-11.91431,8.17197,0.23087
5.74269,4.4444,581.50981,-11.97921,8.10505,0.33525
5.49396,4.16359,582.23682,-12.10839,8.10388,0.38894
6.12462,3.92939,582.60482,-12.17266,8.16963,0.167
5.63713,4.04489,583.31489,-12.17059,8.03381,0.14863
5.58558,3.43032,582.92012,-12.23757,8.10271,0.20043
5.78963,3.12951,583.70089,-12.36674,8.10154,0.14714
5.98765,3.53842,584.38814,-12.36467,7.96573,0.19753
6.16361,3.25492,583.65751,-12.49662,7.96819,0.21696
5.82755,3.21781,584.01157,-12.56089,8.03394,0.25708
5.92026,3.54593,584.00788,-12.43164,8.03462,0.15938
5.92333,3.44455,584.00357,-12.56152,7.90127,0.09011
5.77021,3.39769,583.30017,-12.56359,8.03708,0.19671
5.90887,3.59179,582.92708,-12.62857,7.97065,0.21037
5.94629,3.44114,582.63101,-12.56429,7.9049,0.19834
5.36,3.84666,582.5666,-12.56429,7.9049,0.20006
5.94431,3.88588,582.22422,-12.62927,7.83847,0.05835
5.79346,3.6256,582.24367,-12.62927,7.83847,0.12869
5.61071,3.51834,582.57787,-12.82542,7.9062,0.11084
6.21008,3.61114,582.56564,-12.95529,7.77284,0.10946
6.05855,3.31346,582.21427,-12.89102,7.7071,0.20617
5.99128,3.12878,582.21388,-12.89102,7.7071,0.13684
5.94308,2.87976,582.95739,-13.14944,7.70524,0.1112
6.0702,3.25656,583.6424,-13.14937,7.70476,0.17214
5.95681,3.06613,583.29304,-13.21434,7.63832,0.22713
6.06523,2.58622,583.36392,-13.34359,7.63764,0.17753
5.97368,2.36541,583.31924,-13.3456,7.77297,0.1661
6.56969,2.23613,582.96129,-13.4112,7.57387,0.14853
6.16058,2.18993,582.62741,-13.3463,7.64079,0.28395
6.6844,2.15039,582.62508,-13.3463,7.64079,0.17511
5.88399,1.92605,582.98385,-13.54045,7.57318,-0.02375
6.06026,2.66904,582.9414,-13.4112,7.57387,0.07862
6.36896,1.86597,582.97905,-13.4112,7.57387,0.10736
6.05676,2.07566,582.65474,-13.3463,7.64079,0.14541
5.99147,2.07785,582.97743,-13.28132,7.70722,0.12796
6.05697,2.04036,582.62384,-13.3463,7.64079,0.11581
6.14901,2.48278,581.86896,-13.21712,7.64196,0.16663
5.75123,2.62702,582.24498,-13.15014,7.57306,0.22795
5.8359,2.65374,583.69123,-13.14737,7.56943,0.078
6.11605,2.58968,582.96737,-13.15007,7.57258,0.23709
6.17533,2.43889,583.70027,-13.01812,7.57011,0.20606
6.04108,2.28561,583.37569,-12.95322,7.63703,0.10923
5.8717,2.43475,583.00298,-12.88894,7.57128,0.12818
6.46727,2.5094,582.27283,-12.75976,7.57245,0.22469
6.30851,2.83529,582.62432,-12.69279,7.50356,0.13645
6.1336,3.23134,582.27347,-12.62789,7.57047,0.22606
5.99604,2.53625,581.96129,-12.43436,7.50541,0.19896
6.29684,3.19605,581.19211,-12.43443,7.5059,0.3238
6.14956,3.22117,581.89191,-12.30248,7.50343,0.21457
6.63137,3.22806,581.20783,-12.17331,7.5046,0.32487
5.96148,3.15178,581.56008,-12.10633,7.43571,0.28804
6.10399,3.40127,582.27206,-12.10563,7.56789,0.31534
5.92352,3.28483,582.64117,-12.04066,7.63432,0.25822
6.19065,3.24485,582.65204,-12.04066,7.63432,0.27343
5.65076,3.42843,582.96763,-11.97368,7.56543,0.16961
5.94241,2.9883,582.99395,-11.97368,7.56543,0.23544
6.03875,2.84563,583.73033,-11.97298,7.69761,0.3167
6.20504,2.95602,583.71988,-11.84173,7.56296,0.33601
6.00961,3.30929,584.46408,-11.84103,7.69515,0.22666
6.23354,3.23934,583.73284,-11.71185,7.69632,0.30617
6.04377,3.4174,583.69432,-11.58198,7.82967,0.30639
6.08963,3.62964,583.71782,-11.5826,7.697,0.14676
6.02027,3.63463,583.72228,-11.45073,7.69502,0.30648
5.92749,3.92566,583.35265,-11.38645,7.62928,0.24559
5.98501,4.14648,582.97295,-11.32155,7.69619,0.30847
5.92111,4.10538,581.90054,-11.25935,7.76626,0.17933
5.91736,3.81413,582.62459,-11.25727,7.63044,0.25914
5.79082,3.65557,582.607,-11.1274,7.7638,0.21671
5.87691,3.47137,582.27872,-11.19237,7.69736,0.06856
5.57701,3.92022,582.28335,-11.19237,7.69736,0.37596
5.81395,4.0563,582.96679,-11.06042,7.6949,0.11785
5.58623,3.80381,582.98857,-11.06042,7.6949,0.30888
5.74215,3.53815,582.66246,-10.86627,7.7625,0.31685
5.9893,3.98296,582.27584,-10.802,7.69676,0.18805
5.6733,3.57903,582.98436,-10.92917,7.56026,0.20643
5.9911,3.76515,583.3731,-10.8642,7.62669,0.24827
5.86896,3.53804,582.99551,-10.79929,7.69361,0.18749
5.9375,3.97879,582.62355,-10.73502,7.62786,0.14061
5.95821,3.56904,583.03065,-10.66804,7.55896,0.18648
6.08494,3.57495,583.03451,-10.66804,7.55896,0.25689
5.75781,3.97582,582.98979,-10.66804,7.55896,0.18759
6.03895,3.78656,583.38073,-10.60307,7.6254,0.06876
6.15234,4.09081,583.01845,-10.53879,7.55965,0.2685
6.26606,4.16261,582.98436,-10.53879,7.55965,0.17833
6.18175,3.86825,583.01404,-10.53879,7.55965,0.14952
5.90387,3.96977,583.01955,-10.53879,7.55965,0.16661
5.65882,4.05109,582.64926,-10.60377,7.49322,0.16929
6.35491,4.11934,582.2702,-10.53886,7.56013,0.10819
5.80681,4.30801,582.65002,-10.60377,7.49322,0.19946
5.81951,4.15931,583.74677,-10.53671,7.42384,0.17798
6.13649,4.20931,583.7361,-10.53671,7.42384,0.31966
6.00411,4.13033,582.97135,-10.53879,7.55965,0.23982
6.19306,4.08303,583.75713,-10.53671,7.42384,0.09892
5.89224,4.19443,583.02694,-10.53679,7.42432,0.11017
5.90229,3.7515,583.05791,-10.53679,7.42432,0.24609
5.61213,4.20179,582.66847,-10.47251,7.35857,0.20098
5.55268,4.0542,582.29824,-10.53949,7.42747,0.1601
6.11876,3.87474,581.57034,-10.54019,7.29529,0.13756
6.04287,3.79959,581.59377,-10.54019,7.29529,0.17608
5.63247,3.68656,581.58121,-10.54019,7.29529,0.17766
5.4898,3.6072,582.33971,-10.40824,7.29282,0.17703
6.11764,3.68478,582.32224,-10.40824,7.29282,0.26512
5.67225,3.68534,581.95949,-10.34334,7.35974,0.20866
6.04901,3.86347,583.04885,-10.40754,7.42501,0.17801
6.04998,3.68223,582.67781,-10.47251,7.35857,0.22552
6.32053,3.79036,583.40314,-10.34056,7.35611,0.18688
5.90703,3.67957,583.41018,-10.34056,7.35611,0.26555
5.97842,3.67923,584.11313,-10.34049,7.35563,0.12799
5.87414,3.4206,584.12118,-10.33848,7.2203,0.08664
6.17547,3.96747,583.38082,-10.21131,7.3568,0.14891
6.48132,3.90471,583.3704,-10.21131,7.3568,0.20735
5.93873,4.41065,583.74929,-10.14433,7.2879,0.11157
6.23545,4.19085,583.37656,-10.21131,7.3568,0.18929
6.08894,4.18875,583.04859,-10.01516,7.28907,0.28499
5.96995,4.36437,583.41271,-10.07943,7.35482,0.18747
5.93874,4.29918,582.67411,-10.08013,7.22264,0.1781
5.80371,4.10729,582.69169,-10.08013,7.22264,0.08731
6.08976,4.18065,582.69823,-10.08013,7.22264,0.08807
6.06391,4.56187,582.64404,-10.21201,7.22461,0.12952
6.10927,4.45519,582.31733,-10.27698,7.15818,0.10964
6.08417,4.19772,583.04677,-10.14503,7.15572,0.12977
6.05588,4.01092,583.0401,-10.14503,7.15572,0.18763
6.13553,4.08328,583.04827,-10.27628,7.29036,0.24721
6.64054,3.56841,583.05492,-10.14503,7.15572,0.23476
6.03632,3.97794,583.77752,-10.27421,7.15455,0.39554
6.10587,4.38008,582.71935,-10.21,7.08928,0.22738
6.35622,4.05829,582.2991,-10.27698,7.15818,0.17871
6.43527,3.77005,582.69809,-10.34188,7.09126,0.33533
6.20399,3.90904,582.33375,-10.27698,7.15818,0.31712
6.19155,4.02458,582.35328,-10.40686,7.02483,0.26584
6.23697,3.69488,582.69765,-10.33988,6.95593,0.38456
6.55638,3.58384,582.69189,-10.33988,6.95593,0.21726
6.27403,3.55958,582.67767,-10.47176,6.95791,0.41589
6.60982,3.14962,583.07863,-10.40478,6.88902,0.16888
6.42967,3.37919,582.72043,-10.60163,6.82456,0.36513
6.55789,3.08324,583.06631,-10.66591,6.89031,0.22317
6.41685,3.2679,583.05961,-10.66591,6.89031,0.26535
6.45573,3.89971,583.35899,-10.73281,6.95872,0.27632
6.36454,3.45776,583.7516,-10.66583,6.88983,0.32756
6.63308,3.5605,583.0674,-10.66591,6.89031,0.14809
6.23449,4.03592,582.67442,-10.73288,6.9592,0.21757
6.35145,3.89128,582.7096,-10.86213,6.95852,0.22724
6.45752,4.15457,582.68,-10.73288,6.9592,0.18801
6.39375,3.75292,583.4053,-10.86206,6.95804,0.3379
6.52367,4.03129,583.42212,-10.86206,6.95804,0.23486
7.13842,3.4544,583.73753,-10.92634,7.02378,0.16688
6.38105,3.49513,583.78398,-10.92634,7.02378,0.33655
6.43373,3.11783,583.07301,-10.79716,7.02495,0.18678
6.36696,3.67885,582.66923,-10.99401,6.9605,0.20589
6.39138,3.31569,582.32402,-10.92911,7.02741,0.26694
6.58512,3.34628,582.33403,-10.92911,7.02741,0.22487
6.29741,2.97921,581.96608,-10.99609,7.09631,0.24522
6.01234,3.23667,581.60096,-10.93119,7.16323,0.38524
6.48467,2.98289,581.63781,-11.06307,7.16521,0.21648
6.25758,2.75156,581.98903,-10.99546,7.22898,0.12566
6.34903,2.68261,581.58389,-11.06244,7.29787,0.12718
6.44309,2.7548,582.68996,-10.99539,7.22849,0.17559
5.99523,2.64039,583.05344,-11.05967,7.29424,0.14931
6.65529,2.92975,583.06391,-11.05967,7.29424,0.1455
6.17787,2.82291,583.41806,-11.12394,7.35999,0.30522
6.2835,3.038,583.0428,-10.92979,7.42759,0.13962
6.40512,3.10342,583.01642,-10.79992,7.56094,0.10714
6.23646,3.25141,583.36722,-10.73294,7.49205,0.24765
6.35568,3.29193,583.04363,-10.79992,7.56094,0.24849
6.19883,3.47354,583.00724,-10.79929,7.69361,0.29845
6.09523,3.6497,583.34488,-10.73432,7.76004,0.16013
5.97241,3.63978,583.00654,-10.66942,7.82696,0.30547
5.95494,3.93113,583.03249,-10.66942,7.82696,0.28708
6.30645,3.78973,582.97699,-10.67142,7.96229,0.25728
5.91652,3.6731,582.63664,-10.60652,8.0292,0.13966
6.02732,3.81356,582.98778,-10.6708,8.09495,0.16818
5.6067,3.92303,582.99385,-10.54093,8.2283,0.25148
5.67053,3.80863,582.6098,-10.6079,8.2972,0.08884
5.5517,3.94763,582.98233,-10.5403,8.36097,0.15886
5.67869,4.12999,582.98524,-10.41105,8.36165,0.20775
5.48781,3.68195,582.61721,-10.34615,8.42857,0.18785
5.34306,3.83697,582.60146,-10.4774,8.56322,0.13296
5.48486,4.05355,582.60074,-10.4774,8.56322,0.14923
5.59144,3.64404,582.61804,-10.47678,8.69588,0.10197
5.32282,3.56809,582.29658,-10.4125,8.63013,0.18987
5.22873,3.31252,582.64727,-10.47678,8.69588,0.2297
5.4424,3.64032,582.95251,-10.41181,8.76231,0.16032
5.55625,3.44567,583.34542,-10.34683,8.82875,0.17705
5.02486,3.56286,582.66207,-10.47878,8.83121,0.3464
4.88582,3.62504,582.99301,-10.28193,8.89567,0.14923
5.21131,4.01989,582.60715,-10.21703,8.96258,0.06924
5.20744,3.99091,582.64748,-10.21703,8.96258,0.23821
4.67869,3.87788,582.99157,-10.15206,9.02902,0.30877
5.0393,4.17242,582.92978,-10.15206,9.02902,0.21011
4.89126,3.58579,582.63294,-10.21703,8.96258,0.23867
4.76089,3.80996,582.94031,-10.15206,9.02902,0.24963
5.08039,4.49385,582.59304,-10.08716,9.09593,0.11009
5.10612,3.76783,582.98109,-10.0208,8.89437,0.09129
4.92675,4.03046,582.60178,-10.08778,8.96327,0.22092
4.92387,4.20306,582.97623,-10.0208,8.89437,0.07117
5.06269,3.87692,582.98297,-10.0208,8.89437,0.13017
5.38022,3.91187,584.0863,-9.95375,8.82499,0.22931
5.38456,3.96117,583.32681,-10.0857,8.82746,0.18012
5.22216,4.13122,582.97466,-10.0208,8.89437,0.11167
5.26813,3.99142,582.99795,-10.0208,8.89437,0.31838
5.42923,3.85095,582.98614,-10.15068,8.76102,0.19891
5.43271,3.6235,583.36335,-10.0837,8.69213,0.2177
5.33864,3.92104,583.01125,-10.15068,8.76102,0.20067
5.2952,3.91978,583.75049,-10.1486,8.62521,0.07294
5.42159,3.81711,584.07224,-10.2135,8.55829,0.03227
5.19603,3.63099,583.36195,-10.08432,8.55946,0.08183
5.49102,3.85819,582.991,-10.1513,8.62836,0.0819
5.41242,3.89531,582.60366,-10.21628,8.56192,0.10998
5.4844,3.74359,582.63503,-10.08502,8.42728,0.08888
5.76211,3.76004,581.5867,-10.1527,8.36399,0.22855
5.64351,4.05104,581.55394,-10.1527,8.36399,0.10058
5.66548,3.8278,581.20473,-10.21767,8.29756,0.09757
5.41999,3.79514,580.84691,-10.1534,8.23181,0.0906
5.50749,3.68399,581.54798,-10.28257,8.23064,0.05952
5.72301,3.57856,581.55912,-10.41182,8.22996,0.09822
5.9081,3.84451,581.53826,-10.41245,8.09729,0.18599
6.08651,3.3966,582.65035,-10.47465,8.02723,0.0476
6.37995,3.36828,583.01943,-10.40967,8.09366,0.19699
6.17138,3.07098,583.7706,-10.53885,8.09249,0.21488
6.55638,3.04454,584.09516,-10.733,8.02489,0.10664
6.14474,3.15111,584.44522,-10.66802,8.09132,0.12682
6.22465,3.08478,584.08395,-10.733,8.02489,0.1282
6.16093,3.18818,583.75625,-10.66872,7.95914,0.14597
6.24598,3.34239,583.3907,-10.86495,8.02735,0.16684
6.25737,2.90043,583.38831,-10.7357,8.02804,0.20652
6.07466,3.71068,583.71209,-10.66872,7.95914,0.11025
5.70659,3.78189,582.26414,-10.6715,7.96277,0.15982
6.00246,3.7455,582.64125,-10.7364,7.89585,0.24465
5.91875,3.64185,582.64189,-10.7364,7.89585,0.07006
5.76121,3.97102,582.27624,-10.67012,7.69478,0.18833
5.84228,3.53048,582.32324,-10.80137,7.82942,0.17615
5.93059,3.20097,582.28753,-10.93325,7.8314,0.08521
6.19041,3.13388,582.28083,-10.93325,7.8314,0.17594
6.34684,2.95282,582.6765,-10.86627,7.7625,0.3033
5.87937,2.76836,582.29951,-11.0625,7.83071,0.24473
6.12096,2.30394,583.03438,-11.06042,7.6949,0.3351
6.23878,2.84601,583.02295,-11.06042,7.6949,0.22567
6.12389,2.91944,582.66323,-11.1274,7.7638,0.25432
6.19205,2.95467,583.03452,-11.06042,7.6949,0.22538
6.21074,2.66201,583.03959,-11.06042,7.6949,0.2652
5.81118,3.05686,583.04978,-11.06042,7.6949,0.17481
6.13881,2.864,583.03536,-11.1903,7.56155,0.18024
6.11454,3.07189,582.64235,-10.99615,7.62915,0.15743
6.01372,2.73825,582.69434,-10.99615,7.62915,0.25522
5.90515,2.66923,582.68266,-10.99615,7.62915,0.13073
6.09156,2.55556,582.71181,-10.99615,7.62915,0.30514
6.05114,3.3246,582.68294,-10.99414,7.49382,0.25614
6.01737,3.11128,582.31927,-10.93187,7.5634,0.20999
6.22561,3.17734,582.7095,-10.86489,7.49451,0.30628
6.06789,3.58421,581.95214,-10.86497,7.49499,0.27809
6.39714,2.99225,582.67974,-10.86489,7.49451,0.29406
5.92003,3.28911,582.33551,-10.80062,7.42876,0.27579
6.02718,3.17398,582.66461,-10.86489,7.49451,0.10745
6.08263,3.321,582.67934,-10.86489,7.49451,0.26469
6.00144,3.31783,583.03654,-10.79792,7.42561,0.20502
5.98513,2.99274,583.06548,-10.79792,7.42561,0.22738
6.0622,2.91825,583.77552,-10.79784,7.42513,0.16556
6.24535,3.17946,583.40675,-10.73294,7.49205,0.26606
5.81733,3.21231,583.0453,-10.66867,7.4263,0.2481
6.41568,3.29115,583.07017,-10.66867,7.4263,0.3059
6.19829,3.16757,583.44299,-10.47181,7.49075,0.27704
6.14818,3.38212,583.41287,-10.47181,7.49075,0.24595
6.32368,3.63549,583.07316,-10.27766,7.55836,0.22663
6.14259,3.59332,583.04954,-10.27766,7.55836,0.12645
5.90695,3.75592,584.15687,-10.33986,7.48829,0.3282
6.1197,3.33428,583.76988,-10.14571,7.55589,0.10777
5.92842,3.26979,583.80233,-10.14571,7.55589,0.23964
6.14008,3.36972,582.69353,-10.08151,7.49063,0.24408
5.97511,3.66399,582.68422,-9.95164,7.62398,0.20898
5.7011,3.86879,582.68197,-9.82239,7.62467,0.1357
5.69599,3.73616,581.95908,-9.82308,7.49249,0.19772
6.29157,4.09434,581.5966,-9.6263,7.55742,0.15877
5.68176,4.15995,581.27365,-9.56203,7.49168,0.13744
5.78636,4.45715,581.26428,-9.43215,7.62503,0.26853
6.10106,4.37489,581.22853,-9.43215,7.62503,0.04816
5.97341,4.37745,581.60651,-9.36518,7.55613,0.21759
6.13204,4.78729,581.57552,-9.36718,7.69146,0.3183
5.78457,4.5861,582.30032,-9.36648,7.82364,0.18635
6.12629,4.48345,582.68388,-9.29951,7.75475,0.26747
6.03169,4.14985,583.42131,-9.42868,7.75358,0.2066
5.5065,4.10946,583.77845,-9.36371,7.82001,0.23739
5.89328,4.15189,583.74892,-9.49296,7.81933,0.22836
5.94853,3.59984,583.79214,-9.36171,7.68468,0.09196
5.64625,4.11891,584.12978,-9.42661,7.61776,0.24021
5.6273,4.00123,583.77186,-9.36171,7.68468,0.19833
5.95518,4.29636,583.78677,-9.36171,7.68468,0.12975
6.10268,4.26578,583.76789,-9.36171,7.68468,0.19893
5.74466,4.55276,583.41914,-9.29743,7.61893,0.12989
5.81598,4.62196,583.41773,-9.29743,7.61893,0.1091
5.87,4.4049,582.33666,-9.36448,7.68831,0.1963
6.1906,4.60119,581.94189,-9.3002,7.62257,0.19886
6.01579,4.41812,581.95371,-9.3002,7.62257,0.1601
5.82062,4.4823,582.35316,-9.49435,7.55496,0.14696
5.81481,4.08837,581.97223,-9.56133,7.62386,0.14811
6.1742,4.24197,582.68861,-9.69051,7.62269,0.1709
5.58886,4.08516,582.32432,-9.75548,7.55625,0.12642
5.90147,3.83874,582.3253,-9.75548,7.55625,0.21821
6.08437,4.49953,582.6742,-9.95164,7.62398,0.19636
6.31913,3.92864,583.03154,-10.14579,7.55638,0.22718
5.6711,4.03436,583.06395,-10.14579,7.55638,0.20992
6.22203,3.55361,583.0414,-10.14579,7.55638,0.15716
6.07555,3.66534,582.70591,-10.21076,7.48994,0.12637
6.17177,3.30321,583.08432,-10.27566,7.42303,0.048
6.15281,3.37475,582.71539,-10.34264,7.49192,0.12591
6.01087,3.24117,583.05909,-10.53679,7.42432,0.16779
5.97415,3.13168,583.08618,-10.53679,7.42432,0.16835
5.97609,3.15884,583.06054,-10.53679,7.42432,0.0957
6.08519,3.12333,582.7082,-10.47251,7.35857,0.11483
6.13447,3.16156,583.06543,-10.53679,7.42432,0.03759
5.99293,3.49827,582.71792,-10.47251,7.35857,0.1578
6.06354,3.10189,582.68347,-10.60176,7.35789,0.1761
5.96406,3.39095,583.05866,-10.53679,7.42432,0.25725
6.04074,3.27889,582.67295,-10.60377,7.49322,0.22636
6.41571,3.72534,581.96023,-10.60446,7.36103,0.23616
6.06612,3.64976,583.06431,-10.79792,7.42561,0.15687
6.15535,3.25413,582.66921,-10.73364,7.35986,0.09093
6.04441,3.24807,582.36123,-10.79861,7.29343,0.07735
5.97938,3.10408,583.40059,-10.86282,7.3587,0.13665
6.05712,3.14327,583.38095,-10.86282,7.3587,0.10835
6.39596,3.04287,583.41956,-10.99407,7.49334,0.34484
6.09153,3.14266,583.04654,-11.05904,7.42691,0.21553
5.99106,3.10819,583.02798,-11.05904,7.42691,0.01902
6.40313,3.15034,583.03338,-11.05904,7.42691,0.23544
6.12277,3.44413,582.64041,-10.99477,7.36116,0.20543
6.27397,3.22632,583.03448,-11.05904,7.42691,0.2071
5.94321,3.21585,583.76502,-11.05835,7.55909,0.33459
6.02447,3.40531,583.36867,-11.12332,7.49265,0.20603
6.09269,2.78835,583.03288,-11.1903,7.56155,0.28574
5.93244,3.30024,583.01668,-11.05904,7.42691,0.35444
5.84353,2.92725,582.34197,-11.19099,7.42937,0.24352
5.93471,2.96189,581.93754,-11.12609,7.49628,0.09774
5.52329,2.78291,581.59156,-11.19307,7.56518,0.29375
5.62118,3.00419,582.33248,-11.19099,7.42937,0.12886
5.7912,2.63285,581.99324,-11.12609,7.49628,0.18652
5.54025,3.1067,580.87986,-11.06389,7.56635,0.25528
5.68347,3.03374,581.59766,-11.06182,7.43054,0.19606
5.51916,2.96288,581.23632,-11.12817,7.6321,0.20815
5.71098,2.78075,581.59757,-10.93194,7.56389,0.24768
5.58812,3.25104,582.3047,-11.06112,7.56272,0.3947
6.13314,2.59918,582.33314,-11.06112,7.56272,0.30523
6.24658,2.66929,582.66705,-11.1254,7.62847,0.25553
6.03637,2.84733,583.42517,-11.12532,7.62798,0.29345
6.16515,2.62873,583.79943,-11.05835,7.55909,0.2454
5.767,2.58438,583.39772,-10.99344,7.626,0.20453
5.73514,3.24411,583.77676,-10.92847,7.69244,0.24673
6.10301,3.09631,583.79319,-10.92847,7.69244,0.28524
5.94763,3.35044,583.75695,-10.79722,7.55779,0.07765
5.74722,3.64553,583.03732,-10.79929,7.69361,0.24715
5.80649,3.72252,582.63597,-10.73502,7.62786,0.2268
6.05903,3.45788,582.30964,-10.67012,7.69478,0.17659
5.71826,3.46152,582.6816,-10.73502,7.62786,0.12753
5.85402,3.68114,582.31262,-10.67012,7.69478,0.26469
6.07043,3.74586,582.98748,-10.53817,7.69231,0.18659
5.61648,3.16174,583.05886,-10.53817,7.69231,0.29551
5.5124,3.67935,582.64113,-10.60514,7.76121,0.27864
6.02622,3.63913,583.00792,-10.40892,7.693,0.4029
5.7499,3.34424,582.64693,-10.47389,7.62657,0.1867
6.15578,3.49354,582.67706,-10.47389,7.62657,0.23473
6.22227,3.81701,583.36835,-10.47319,7.75875,0.18567
6.14095,3.67804,582.98148,-10.40892,7.693,0.34497
6.11793,3.70331,582.66877,-10.34402,7.75992,0.12794
5.94857,3.85328,582.66466,-10.34402,7.75992,0.28527
5.95119,3.74572,582.63074,-10.34402,7.75992,0.23946
6.19239,3.70721,582.6169,-10.34402,7.75992,0.16678
5.80896,3.69937,583.0243,-10.27704,7.69102,0.12894
5.76038,3.85433,582.65124,-10.21276,7.62527,0.17885
5.89234,3.40746,582.68242,-10.21276,7.62527,0.18694
5.94928,3.70648,582.66837,-10.21276,7.62527,0.24663
5.78972,3.88319,583.06226,-10.14579,7.55638,0.19781
5.91609,3.77363,582.3293,-10.14786,7.69219,0.2759
6.12618,3.80745,583.04768,-10.14579,7.55638,0.22554
5.76712,3.59254,583.05836,-10.14579,7.55638,0.14897
5.92855,4.10939,583.01694,-10.14579,7.55638,0.11966
5.71477,4.09112,583.04389,-10.01591,7.68973,0.19683
6.0381,4.06023,582.70498,-9.95164,7.62398,0.04128
6.05354,4.28568,582.66593,-9.95164,7.62398,0.26803
6.0333,4.0974,582.69292,-9.95164,7.62398,0.22707
5.95888,4.16285,583.07219,-9.88466,7.55509,0.12592
6.12675,4.05418,583.40443,-9.95094,7.75616,0.13762
6.08557,4.05573,583.39172,-9.94893,7.62083,0.1086
5.73009,4.31061,583.37824,-9.95094,7.75616,0.16709
5.88332,4.176,582.65946,-9.81976,7.622,0.36851
5.64318,4.3161,583.00074,-9.88666,7.69041,0.20843
5.50181,4.08555,583.40327,-9.81968,7.62152,0.14808
5.94245,4.09838,583.40256,-9.81968,7.62152,0.13831
5.82584,4.05288,583.42879,-9.81968,7.62152,0.09874
6.11573,4.23898,583.37725,-9.81968,7.62152,0.04981
5.87637,4.42745,582.63296,-9.82176,7.75733,0.19975
5.74121,4.27663,582.65763,-9.81976,7.622,0.09971
5.54606,4.20211,582.32865,-9.75548,7.55625,0.11013
5.65171,4.4239,582.32261,-9.75548,7.55625,0.02122
5.82818,4.28617,581.9386,-9.82246,7.62515,0.26894
5.8396,4.21413,581.25323,-9.82316,7.49297,0.1306
5.74397,3.98606,581.26711,-9.82253,7.62563,0.23755
5.81389,3.91807,581.59711,-9.88743,7.55872,0.17837
5.87877,4.02371,581.96282,-9.82046,7.48982,0.2468
6.05644,4.1362,582.34886,-9.75611,7.42359,0.22519
6.07331,4.09398,582.66434,-9.82038,7.48934,0.09803
5.72156,4.13688,582.67875,-9.82038,7.48934,0.2581
6.02834,4.06907,582.28076,-10.01661,7.55755,0.1794
6.18211,4.10528,583.04344,-9.88466,7.55509,0.34692
6.27905,3.65965,583.02883,-9.88466,7.55509,0.26662
