5.74715,2.76942,582.99226,-19.27157,2.65571,0.22187
5.99674,2.76743,583.02121,-19.27157,2.65571,0.30823
5.23603,2.99426,583.00778,-19.40144,2.52236,0.32963
5.56966,2.58422,582.9941,-19.40144,2.52236,0.07858
5.68263,3.00199,583.72037,-19.53062,2.52119,0.32992
5.77056,2.77669,583.36432,-19.5976,2.59009,0.24856
5.42926,2.67864,582.64163,-19.59829,2.4579,0.32915
5.58248,2.78065,583.40772,-19.72747,2.45673,0.27684
5.58524,2.60282,583.39034,-19.72747,2.45673,0.26966
5.6332,2.53316,583.00852,-19.79244,2.3903,0.33751
5.74154,2.94128,583.0082,-19.79307,2.25764,0.23094
5.44371,2.49947,583.03377,-19.79307,2.25764,0.18028
5.77234,2.51229,582.29505,-19.92502,2.2601,0.25029
5.79412,2.66728,582.26175,-19.92502,2.2601,0.34175
5.6288,2.57624,582.309,-19.92502,2.2601,0.24794
5.56616,2.69704,582.30094,-20.05489,2.12675,0.17081
5.43578,2.80678,582.31079,-20.05489,2.12675,0.2518
5.61213,2.69647,582.31559,-20.05489,2.12675,0.17982
5.80188,2.404,581.94032,-20.12187,2.19564,0.28926
5.81146,2.33887,582.34022,-20.18477,1.9934,0.22881
5.61414,2.56027,582.30138,-20.18477,1.9934,0.23888
6.02809,2.19988,582.6893,-20.24967,1.92648,0.32773
5.68849,2.23256,582.66853,-20.24967,1.92648,0.28823
5.81215,2.09849,583.37815,-20.37885,1.92531,0.26179
5.60202,2.42498,583.00501,-20.31457,1.85956,0.25895
6.21819,2.31793,583.02139,-20.31457,1.85956,0.2481
6.1071,2.0647,583.37256,-20.37947,1.79264,0.15082
5.83186,2.36498,582.6637,-20.51142,1.79511,0.22158
5.6124,2.2126,583.0069,-20.44444,1.72621,0.08254
5.78387,2.10404,583.05808,-20.31319,1.59157,0.35833
5.91113,2.12863,582.67667,-20.51142,1.79511,0.19574
5.84798,2.46902,582.66645,-20.38017,1.66046,0.33688
5.83723,2.16495,582.69583,-20.38017,1.66046,0.14689
5.85223,2.46074,583.04263,-20.31319,1.59157,0.27569
5.81392,2.31985,582.68896,-20.37816,1.52513,0.2875
5.91205,2.06434,583.04061,-20.31319,1.59157,0.27944
5.92466,2.47076,582.63546,-20.38017,1.66046,0.16205
5.51342,2.39191,583.039,-20.31319,1.59157,0.19094
5.71078,2.23968,582.69863,-20.37816,1.52513,0.06065
6.04174,2.25568,583.38964,-20.37809,1.52465,0.26926
5.723,2.05913,583.04635,-20.31319,1.59157,0.18857
5.67228,2.19914,582.69636,-20.24891,1.52582,0.05937
5.53589,2.42771,583.03605,-20.18194,1.45692,0.25
5.7012,2.17252,583.40822,-20.11696,1.52336,0.27858
5.47616,2.13428,581.98877,-20.11773,1.39166,0.20924
5.99567,2.09333,582.33385,-19.92151,1.32345,0.15837
5.64115,2.27448,581.65731,-19.79233,1.32462,0.29907
5.86558,2.34926,581.62607,-19.79233,1.32462,0.15943
5.87141,2.75088,581.26978,-19.59618,1.25689,0.29897
6.1722,2.71183,582.00176,-19.46423,1.25443,0.32869
5.27239,3.29297,581.64252,-19.39995,1.18868,0.33772
5.77238,3.17096,581.99168,-19.2031,1.25314,0.23819
5.69467,3.07052,582.34875,-19.268,1.18622,0.17123
5.81067,3.02584,583.07222,-19.13605,1.18376,0.15158
5.7965,3.1347,583.81906,-19.13397,1.04794,0.29569
5.87047,3.28017,583.41952,-19.06907,1.11486,0.10154
6.06439,3.80096,584.48998,-19.00202,1.04548,0.22135
5.7796,3.61551,583.77933,-18.87284,1.04665,0.11435
6.06915,3.38704,583.79583,-18.74359,1.04734,0.11195
5.97805,3.67759,584.18163,-18.67662,0.97844,0.24974
6.12835,3.79015,583.81199,-18.48046,0.91072,0.20342
5.75829,4.03466,583.76151,-18.48046,0.91072,0.29776
6.01599,4.11093,583.44523,-18.41619,0.84497,0.24764
5.8698,4.14828,582.33693,-18.22211,0.91305,0.16107
6.1648,4.13869,582.71074,-18.15513,0.84416,0.18014
5.79402,4.09711,581.64537,-18.09293,0.91422,0.18895
5.86915,3.95694,581.28898,-18.02866,0.84848,0.16986
5.89554,4.09909,581.66657,-17.96168,0.77958,0.21892
5.75361,4.10322,581.66283,-17.96168,0.77958,0.12135
6.09925,4.18219,581.98432,-17.8967,0.84601,0.03536
5.87929,4.21753,581.99882,-18.02658,0.71266,0.26941
6.04755,4.17841,581.98922,-18.02658,0.71266,0.17884
6.06206,4.22044,583.11343,-17.95953,0.64328,0.22042
6.1083,4.00247,583.09375,-17.95953,0.64328,0.24978
6.06164,4.02427,583.09145,-17.9589,0.77595,0.08052
6.28065,4.15125,583.09273,-17.95953,0.64328,0.33939
6.18571,3.96032,583.09821,-17.95953,0.64328,0.25928
6.17883,4.21961,583.45785,-17.89255,0.57439,0.19094
6.21251,3.77622,583.12028,-17.82828,0.50864,0.20098
6.056,4.18163,582.76406,-17.89325,0.44221,0.22872
6.45834,4.4048,583.09125,-17.82828,0.50864,0.2005
6.40598,4.5431,582.69384,-17.63212,0.44091,0.17051
5.93694,4.29297,582.71913,-17.63212,0.44091,0.15308
6.05862,4.69038,582.74115,-17.63212,0.44091,0.24108
6.22721,4.28785,582.36011,-17.56785,0.37517,0.24659
6.03702,4.25576,582.03717,-17.63482,0.44406,0.28965
6.50699,4.61665,582.40798,-17.56785,0.37517,0.18009
6.26357,4.21912,582.37884,-17.56785,0.37517,0.22138
6.46588,3.85367,582.41974,-17.56785,0.37517,0.34848
6.48626,4.32685,582.37047,-17.56785,0.37517,0.2674
6.223,3.95004,582.43968,-17.56785,0.37517,0.25798
6.41346,4.13173,582.752,-17.50287,0.4416,0.23659
6.54138,4.43577,583.11242,-17.43589,0.3727,0.30048
6.08481,4.02432,582.76567,-17.50287,0.4416,0.21887
6.25742,4.10904,582.7394,-17.50287,0.4416,0.29156
6.23754,4.5429,582.39953,-17.43797,0.50852,0.35118
6.09547,4.32136,583.10242,-17.43589,0.3727,0.30973
6.29363,4.38756,582.37596,-17.43997,0.64385,0.21935
6.18435,3.87576,583.48193,-17.50217,0.57378,0.14055
6.25031,3.90626,583.47907,-17.50217,0.57378,0.22571
6.15074,4.24595,583.8009,-17.56707,0.50686,0.19964
6.35779,4.1401,583.08174,-17.56915,0.64268,0.14173
6.08024,3.6873,582.39974,-17.56922,0.64316,0.16076
6.18392,3.77335,582.74587,-17.63412,0.57624,0.32747
6.10377,3.58651,582.78445,-17.63412,0.57624,0.27769
6.06635,3.6654,582.39035,-17.56985,0.5105,0.23052
6.00268,3.69882,581.7146,-17.70118,0.64562,0.29761
5.7914,3.88175,581.33812,-17.6369,0.57987,0.31796
5.99237,3.84438,580.60255,-17.63898,0.71569,0.21946
6.1257,3.62238,580.95031,-17.572,0.64679,0.26689
5.83437,3.83655,580.58183,-17.63898,0.71569,0.31555
5.93013,3.48344,581.28489,-17.76815,0.71452,0.31907
6.03911,3.37083,581.67293,-17.70118,0.64562,0.18889
6.41836,3.59828,582.36791,-17.83236,0.77978,0.37723
6.22752,3.28932,582.77322,-17.89663,0.84553,0.21678
6.1475,3.36732,582.76474,-18.02651,0.71218,0.17695
5.75024,3.1553,583.12679,-18.22266,0.77991,0.20901
6.05463,3.15787,583.12326,-18.22266,0.77991,0.32366
6.05456,2.9745,583.51729,-18.28694,0.84565,0.35816
6.08401,2.71629,583.47641,-18.28694,0.84565,0.20711
6.38517,2.79642,583.09609,-18.35391,0.91455,0.22688
6.08053,2.79956,583.10813,-18.35391,0.91455,0.28869
6.16592,2.83581,583.46284,-18.41819,0.9803,0.35718
5.9791,2.90376,583.08688,-18.48517,1.04919,0.12944
5.88417,3.01738,582.75082,-18.55014,0.98276,0.29829
5.78825,2.90076,582.36611,-18.48524,1.04968,0.17956
5.72897,3.07913,582.35202,-18.48724,1.18501,0.17904
5.77409,3.34028,582.3747,-18.48524,1.04968,0.17866
5.41037,2.82378,582.39846,-18.48524,1.04968,0.3168
5.67771,2.97364,582.03677,-18.55222,1.11857,0.26675
5.86614,2.81957,582.00368,-18.42234,1.25192,0.25683
5.8331,2.90076,581.6412,-18.48732,1.18549,0.2082
5.90925,2.75322,582.7005,-18.55152,1.25075,0.24874
5.85184,2.64355,582.7354,-18.55152,1.25075,0.2189
5.31798,2.7544,582.73981,-18.55152,1.25075,0.25056
5.74562,2.86078,582.70034,-18.55089,1.38342,0.0941
5.72557,2.82939,582.70057,-18.55152,1.25075,0.27835
5.56865,2.34409,582.76022,-18.42164,1.3841,0.20013
5.77188,2.41448,583.45116,-18.42095,1.51629,0.20974
5.35887,2.85332,583.43342,-18.28969,1.38164,0.25119
5.73495,2.77355,583.10334,-18.22479,1.44856,0.21101
5.70562,2.95874,583.10066,-18.22479,1.44856,0.1703
5.65541,3.16297,583.09028,-18.09492,1.58191,0.08026
5.68089,2.7935,583.09654,-18.09492,1.58191,0.04063
5.25515,3.30412,582.73578,-17.89877,1.51418,0.14181
5.53193,3.34225,582.72719,-17.90077,1.64951,0.1207
5.1914,3.45185,582.34057,-17.83386,1.5811,0.1232
5.65617,3.26853,582.70945,-17.76889,1.64754,0.1708
5.3981,3.18073,582.71498,-17.76889,1.64754,0.05878
5.36047,3.5527,582.00872,-17.63971,1.64871,0.18096
5.10126,3.66548,581.98409,-17.63971,1.64871,0.12249
5.55759,3.58924,582.35186,-17.57474,1.71514,0.18127
5.17719,3.65063,582.3394,-17.44286,1.71316,0.06299
5.20282,3.80133,583.05626,-17.44279,1.71268,0.13237
5.17474,3.86628,583.42537,-17.50707,1.77842,0.06201
5.33484,3.71197,583.09684,-17.44216,1.84534,0.13953
5.28882,3.79502,583.0756,-17.44216,1.84534,0.19179
4.99668,3.68193,582.69668,-17.37789,1.77959,0.10143
5.35502,3.35524,583.09245,-17.44216,1.84534,0.14191
5.2063,3.45706,583.45396,-17.37719,1.91178,0.07388
5.21605,3.36065,583.09895,-17.44216,1.84534,0.26074
5.30589,3.64324,583.09065,-17.44216,1.84534,0.07253
4.92067,3.42829,583.45381,-17.37719,1.91178,0.25335
5.12104,3.57125,583.05771,-17.44216,1.84534,0.10123
5.03907,3.49599,583.81351,-17.31021,1.84288,0.25977
5.30717,3.60916,583.79216,-17.44147,1.97752,0.24198
5.30292,3.45939,583.09041,-17.44216,1.84534,0.19799
5.20207,3.53552,583.09956,-17.44216,1.84534,0.15044
5.68476,3.35106,582.33923,-17.31299,1.84651,0.11014
5.55558,3.68429,581.97953,-17.37997,1.91541,0.26883
5.3358,3.74621,581.98236,-17.24809,1.91343,0.1689
5.36298,3.1261,581.3316,-17.38004,1.91589,0.15954
4.99699,3.64252,580.92061,-17.31576,1.85014,0.0928
5.11769,3.50354,580.91592,-17.31576,1.85014,0.20164
5.19916,3.06014,580.94677,-17.18651,1.85083,0.22009
4.81293,3.23777,581.28537,-17.25079,1.91658,0.28966
5.11347,3.38992,582.02748,-17.24871,1.78076,0.21102
5.34949,3.05185,582.05516,-17.24871,1.78076,0.13899
5.5395,3.28284,581.98415,-17.37997,1.91541,0.26875
5.369,2.66015,582.42045,-17.44286,1.71316,0.25022
5.49537,2.65724,583.09523,-17.44216,1.84534,0.29621
5.65905,3.10419,583.42348,-17.50707,1.77842,0.21135
5.38541,2.51547,583.46019,-17.50707,1.77842,0.20955
5.47228,2.65966,583.83173,-17.57134,1.84417,0.20884
5.41151,2.84689,583.43205,-17.50707,1.77842,0.17075
5.57453,3.00352,583.11156,-17.57204,1.71199,0.28349
5.59429,2.7814,583.09448,-17.57204,1.71199,0.29815
5.53508,2.85177,583.45753,-17.50707,1.77842,0.18162
5.49035,2.7747,583.09453,-17.57204,1.71199,0.28613
5.52415,2.92379,582.74437,-17.50714,1.77891,0.24105
5.75271,2.88628,582.76821,-17.63701,1.64556,0.20887
5.70302,2.8258,582.37409,-17.70399,1.71445,0.37797
5.3978,3.14096,582.38696,-17.57211,1.71247,0.28748
5.14075,3.11217,582.02286,-17.50784,1.64673,0.21131
5.40569,3.47842,581.99099,-17.50784,1.64673,0.34856
5.58881,2.95965,582.38498,-17.44286,1.71316,0.23069
5.55074,2.96207,581.9998,-17.50784,1.64673,0.21961
5.33904,3.17807,582.02282,-17.37859,1.64741,0.26836
5.45808,3.21126,582.39537,-17.31161,1.57852,0.22834
6.10863,2.9176,582.392,-17.17973,1.57654,0.31772
5.67582,3.17858,582.74747,-17.24463,1.50962,0.28012
5.42122,3.05917,582.7815,-17.11476,1.64297,0.3176
5.46848,3.05634,582.74881,-17.11538,1.51031,-0.00783
5.65588,2.94839,583.46495,-17.11268,1.50716,0.13099
5.54303,3.32336,583.47511,-16.98143,1.37252,0.31123
5.63958,2.9049,583.14503,-16.91915,1.4421,0.15788
5.63366,3.11977,583.13704,-16.78728,1.44012,0.19825
5.69883,3.12344,582.79365,-16.85225,1.37368,0.25705
5.58027,3.23472,583.11693,-16.52615,1.43883,0.22171
5.49036,3.40873,582.79219,-16.33,1.3711,0.25046
6.07053,3.51788,582.4508,-16.26572,1.30535,0.27849
5.2757,3.76786,582.74005,-16.20075,1.37179,0.14001
5.44391,3.58204,582.79629,-16.06887,1.36981,0.1919
5.47719,3.72513,582.42606,-16.00459,1.30406,0.12045
5.83644,3.77115,582.41005,-15.87334,1.16942,0.09356
5.75493,3.35731,582.4233,-15.87271,1.30208,0.17105
6.16709,4.02,582.4037,-15.74346,1.30277,0.11073
5.81469,3.98657,582.42881,-15.61221,1.16812,0.21239
5.73277,4.22537,582.78153,-15.54661,1.36722,0.19975
5.70829,4.00957,582.4388,-15.48234,1.30147,0.17013
6.08601,3.8977,582.76407,-15.41536,1.23258,0.16024
6.28533,4.2561,583.13598,-15.35039,1.29901,0.21743
5.66584,4.2215,582.74105,-15.28548,1.36593,0.18126
5.89702,4.69541,582.78815,-15.15623,1.36661,0.18056
5.60601,4.72487,583.14195,-15.08926,1.29772,0.18327
5.59553,4.54996,582.78055,-15.02498,1.23197,0.12258
5.79574,4.42615,582.43435,-14.96008,1.29889,0.02231
5.63694,4.57497,583.12018,-14.82813,1.29643,0.1223
5.68887,4.71973,583.14173,-14.82813,1.29643,0.16367
5.39841,4.61022,583.49052,-14.76316,1.36286,0.19345
5.48791,4.96913,583.50844,-14.76316,1.36286,0.14313
5.4483,4.92958,582.78501,-14.5021,1.36205,0.18401
5.70635,4.44952,582.78338,-14.5021,1.36205,0.11252
5.6654,4.486,582.44386,-14.43783,1.2963,0.11187
5.60464,4.78394,582.79377,-14.37285,1.36274,0.1656
5.6707,4.81968,582.06434,-14.37355,1.23055,0.13248
5.64191,4.84761,582.05685,-14.24368,1.36391,0.13266
5.61234,5.05015,580.98246,-14.17947,1.29864,0.36376
5.37436,4.73716,581.3755,-14.1145,1.36508,0.28946
5.63817,5.29741,580.62937,-14.1152,1.23289,0.18352
5.51043,5.17413,581.3262,-14.1145,1.36508,0.13174
5.74057,5.03525,582.03414,-14.24368,1.36391,0.21155
5.50164,4.96128,581.73496,-14.1794,1.29816,0.30957
5.42185,4.67201,582.05448,-14.24368,1.36391,0.28157
5.29867,4.79422,582.40625,-14.30858,1.29699,0.32254
5.57688,4.51931,583.16573,-14.17662,1.29453,0.25949
5.42528,4.7738,583.13499,-14.30788,1.42917,0.30787
5.42371,4.59006,583.54754,-14.2409,1.36027,0.24257
5.59454,5.03533,583.48198,-14.2409,1.36027,0.17443
5.7912,4.81732,583.51573,-14.2409,1.36027,0.37899
5.62885,4.99435,583.52131,-14.2409,1.36027,0.13318
5.59271,5.06905,582.77979,-14.2436,1.36342,0.12227
5.37972,4.84885,582.7969,-14.2436,1.36342,0.12249
5.48207,4.86089,582.42256,-14.30858,1.29699,0.29254
5.65521,4.97447,582.4075,-14.30858,1.29699,0.29278
5.37976,5.19749,582.02706,-14.37355,1.23055,0.28514
5.63959,4.63833,581.69348,-14.44053,1.29945,0.27144
5.45712,4.89704,582.07934,-14.5048,1.3652,0.15411
5.41408,4.82159,582.42565,-14.5697,1.29828,0.14108
5.55484,4.86702,582.41507,-14.5697,1.29828,0.25133
5.26905,4.56693,582.07324,-14.63468,1.23185,0.15231
5.69589,4.49998,582.41323,-14.69958,1.16493,0.12056
5.37461,4.28673,582.79889,-14.76385,1.23068,0.15425
5.52568,4.54781,582.42602,-14.96071,1.16622,0.23206
5.36681,4.25363,582.45243,-14.96071,1.16622,0.22069
5.73148,3.85895,582.42588,-15.09258,1.1682,0.02429
5.59099,3.96562,582.44848,-15.22183,1.16752,0.07209
5.53154,4.15364,582.81507,-15.28673,1.1006,0.13154
5.69722,3.75363,582.44372,-15.35171,1.03416,0.06265
5.70938,3.72346,582.4616,-15.48296,1.16881,0.13308
5.35996,3.80039,582.77024,-15.54786,1.10189,0.1031
5.69601,3.61891,582.7822,-15.54786,1.10189,0.18324
5.60115,3.88441,582.77991,-15.67774,0.96854,0.25209
5.45242,3.3279,582.79717,-15.67774,0.96854,0.17011
5.47529,3.80074,582.06496,-15.67981,1.10435,0.15005
5.49342,3.42926,583.17361,-15.74201,1.03429,0.05113
5.43251,3.65673,582.81277,-15.67774,0.96854,0.12273
5.57325,3.43816,582.05037,-15.80969,0.971,0.08823
5.74307,3.57965,582.42814,-15.74471,1.03744,0.07974
5.86879,3.30131,582.45513,-15.87459,0.90408,0.14942
6.04465,3.37522,582.45013,-15.87459,0.90408,0.12139
5.64209,3.62789,582.42268,-16.00584,1.03873,0.02241
5.65518,3.22429,582.80345,-15.93886,0.96983,0.09066
5.6457,3.37849,583.14562,-16.00376,0.90292,0.09266
5.66205,3.26079,583.16514,-16.00314,1.03558,0.06225
5.69824,3.15619,582.81387,-16.06874,0.83648,0.05818
5.39313,3.15727,583.15132,-16.13301,0.90223,0.10178
5.60882,3.29592,582.45575,-16.00384,0.9034,0.09953
5.38197,3.15015,582.82111,-16.06874,0.83648,0.11931
5.38934,3.31082,582.79524,-16.06874,0.83648,0.10358
5.57274,3.30232,582.80903,-16.06874,0.83648,0.10884
5.66877,3.30918,582.81203,-16.06874,0.83648,0.14178
5.46679,3.59784,583.1568,-16.13364,0.76956,0.14955
5.35417,3.78432,583.1476,-16.13364,0.76956,0.09068
5.45326,3.12394,583.15816,-16.13364,0.76956,0.12955
5.67228,3.30848,582.82333,-15.93748,0.70184,0.16095
5.67044,3.22822,582.12323,-15.93956,0.83765,0.21823
5.61615,3.49849,582.09773,-16.06944,0.7043,0.14134
5.80026,2.94714,582.11111,-16.06944,0.7043,0.15013
5.37348,3.22377,581.74456,-16.00453,0.77122,0.09899
5.78334,3.09122,581.36353,-15.94026,0.70547,0.19081
5.28572,3.4101,581.76444,-15.87328,0.63657,0.16816
5.46802,3.52846,581.04154,-16.00523,0.63904,0.20735
5.37425,3.16612,580.99339,-16.00523,0.63904,0.19871
5.42354,3.34965,582.08647,-15.93818,0.56966,0.21089
5.66335,3.38208,581.73133,-15.87328,0.63657,0.21851
5.69097,3.44479,582.46242,-15.74133,0.63411,0.20796
5.64212,3.56585,582.45662,-15.87321,0.63609,0.16958
5.50582,3.59538,583.52223,-15.80553,0.69938,0.16075
5.68759,3.48298,583.19114,-15.74126,0.63363,0.1986
5.30867,3.34281,583.18545,-15.74126,0.63363,0.27902
5.58097,3.34263,583.17442,-15.87051,0.63294,0.26934
5.45113,3.63144,583.18805,-15.73925,0.4983,0.08218
5.64168,3.64932,582.79665,-15.80623,0.56719,0.27266
5.46208,3.38977,583.15489,-15.74126,0.63363,0.39092
5.56285,3.70322,583.16111,-15.73925,0.4983,0.16799
5.72979,3.94288,582.78973,-15.80623,0.56719,0.30083
5.57971,3.7765,582.08086,-15.67705,0.56836,0.21818
5.56645,4.08027,582.1031,-15.67705,0.56836,0.26276
5.44581,4.29054,582.10109,-15.67705,0.56836,0.19106
5.22298,4.1517,582.05928,-15.67705,0.56836,0.21355
5.71769,4.22894,582.07735,-15.67705,0.56836,0.26112
5.70136,4.37777,582.41995,-15.74195,0.50145,0.2406
5.59976,3.97002,582.45454,-15.73995,0.36612,0.22046
5.57259,3.85994,582.82415,-15.67498,0.43255,0.33707
5.91155,3.9338,582.09684,-15.80693,0.43501,0.20881
5.75736,4.12258,582.77798,-15.80686,0.43453,0.04212
5.48329,4.22903,582.46585,-15.87183,0.3681,0.13993
5.72258,4.09285,582.44907,-15.87183,0.3681,0.0841
6.06809,3.82864,582.46509,-15.87183,0.3681,0.12086
5.72499,3.8393,582.48715,-16.0017,0.23474,0.15076
5.69094,3.69631,583.17706,-16.00101,0.36693,0.36028
5.65231,3.79907,583.18313,-16.00101,0.36693,0.1608
5.79105,3.84178,582.45908,-16.0017,0.23474,0.30792
5.791,3.85215,582.45688,-16.13358,0.23672,0.21079
5.86274,3.9229,582.47753,-16.26283,0.23604,0.19113
5.71202,3.73361,582.4954,-16.13358,0.23672,0.21931
6.05475,3.89353,583.52495,-16.19578,0.16666,0.17267
5.75915,3.58951,582.85413,-16.32773,0.16912,0.34482
5.86827,3.67341,582.82635,-16.45761,0.03577,0.15944
6.17748,3.71985,582.41884,-16.52458,0.10466,0.1893
5.79779,3.67522,582.80495,-16.45761,0.03577,0.21808
6.30153,3.32495,582.45639,-16.52258,-0.03066,0.30943
6.44569,3.46692,582.45486,-16.52258,-0.03066,0.24778
6.31789,3.40043,582.1045,-16.59018,-0.09443,0.25773
6.16872,3.57601,582.7982,-16.58948,0.03775,0.20953
6.43573,3.39659,582.81196,-16.71936,-0.0956,0.07046
6.3146,3.40404,582.80147,-16.71936,-0.0956,0.24002
6.19525,3.12821,582.47648,-16.65446,-0.02869,0.10771
6.18703,3.10535,582.87683,-16.71936,-0.0956,0.19947
6.30634,3.21497,582.79647,-16.71936,-0.0956,0.11889
6.27993,3.50552,582.77951,-16.71936,-0.0956,0.15698
6.1464,3.14479,582.11844,-16.85131,-0.09314,0.13913
5.90389,2.91745,582.83602,-16.71936,-0.0956,0.22487
6.15862,3.1403,583.16083,-16.78363,-0.02986,0.14026
6.18844,3.14155,583.52206,-16.84853,-0.09677,0.11008
6.04772,3.10548,583.54889,-16.84853,-0.09677,0.19817
6.05145,3.17142,583.18888,-16.78363,-0.02986,0.11992
5.55097,3.33035,582.44642,-16.91621,-0.16006,0.10825
6.05329,3.14239,582.07813,-16.85131,-0.09314,0.01001
6.39176,2.99945,582.13212,-16.85131,-0.09314,0.09871
5.82312,2.88862,582.09429,-16.85131,-0.09314,0.21891
6.31533,2.84753,581.3934,-16.85138,-0.09266,0.1975
6.29897,3.18075,581.03804,-16.78711,-0.15841,0.14927
6.18961,3.02777,581.03437,-16.65723,-0.02505,0.237
6.20145,3.17616,581.73138,-16.78641,-0.02622,0.11795
5.93197,3.06068,581.36908,-16.72151,0.04069,0.21815
5.96187,2.98907,581.75425,-16.78578,0.10644,0.04144
6.16043,3.47475,581.68497,-16.78578,0.10644,0.20857
5.82646,3.06371,583.56109,-16.84791,0.03589,0.21234
5.74472,2.91168,583.19442,-16.78501,0.23814,0.21997
6.08114,2.88413,582.83456,-16.84999,0.17171,0.181
5.81078,2.72844,583.20072,-16.78301,0.10281,0.25057
5.85901,2.57439,583.56947,-16.71804,0.16924,0.17873
5.88929,2.80964,583.14734,-16.78501,0.23814,0.19253
6.00743,2.72103,582.8479,-16.58886,0.17041,0.19786
5.87447,2.94208,582.80129,-16.58886,0.17041,0.30777
6.2188,3.24467,582.8112,-16.72011,0.30506,0.2387
6.13139,3.46445,582.78623,-16.58823,0.30308,0.26266
5.94718,3.08974,582.07434,-16.59094,0.30623,0.28846
5.79903,3.19935,582.79901,-16.45898,0.30376,0.26115
6.08431,2.9357,582.47615,-16.52333,0.37,0.3184
6.13136,3.30352,582.77941,-16.32911,0.43711,0.35891
6.09819,3.41507,582.45684,-16.39408,0.37068,0.27917
5.55991,3.55287,582.44173,-16.39408,0.37068,0.15884
6.05035,3.47757,582.07574,-16.32918,0.4376,0.30561
5.88249,3.40301,582.44674,-16.26421,0.50403,0.297
5.92778,3.57672,581.71292,-16.13503,0.5052,0.32586
5.94606,3.53873,582.4315,-16.00308,0.50274,0.27628
5.71835,3.73384,581.70949,-16.13503,0.5052,0.13258
5.96016,3.76532,582.42237,-16.00308,0.50274,0.34804
6.17483,3.57632,582.4324,-16.00246,0.6354,0.30917
5.94044,3.68897,582.78464,-16.06736,0.56849,0.23904
5.78871,3.71647,582.80064,-15.93748,0.70184,0.27083
5.69807,3.31692,582.78904,-15.93748,0.70184,0.28995
6.06559,3.60924,582.78714,-15.93748,0.70184,0.27007
5.46614,3.63596,583.16365,-15.87251,0.76827,0.14051
5.70079,3.45791,582.77345,-15.80761,0.83519,0.19411
5.91084,3.64007,582.46359,-15.74333,0.76944,0.26149
5.63769,3.8535,582.43072,-15.74333,0.76944,0.15082
5.75808,3.66642,582.45254,-15.74333,0.76944,0.20777
5.71654,4.02651,582.42544,-15.61146,0.76746,0.10078
5.44943,3.73537,582.81024,-15.54648,0.8339,0.27053
5.51102,4.10502,582.75718,-15.54711,0.70123,0.11052
5.42369,3.73089,582.46126,-15.48158,0.90081,0.26024
5.81435,3.9908,582.10031,-15.41731,0.83507,0.24059
5.5822,4.27368,582.77951,-15.41661,0.96725,0.12283
5.65589,4.38862,582.06676,-15.28543,0.83309,0.15231
5.97447,4.19845,582.81137,-15.28473,0.96527,0.16187
5.48972,4.0466,583.16161,-15.21976,1.0317,0.13187
5.67881,3.97138,582.78051,-15.15548,0.96595,0.10136
5.75121,3.94216,582.80631,-15.15548,0.96595,0.25097
6.06085,3.78275,582.47515,-15.09058,1.03287,0.18993
5.88397,4.50966,582.80735,-15.0236,0.96398,0.01237
6.05272,4.3711,582.77916,-15.0236,0.96398,0.06902
5.62905,4.1803,582.83311,-15.0236,0.96398,0.13131
5.57453,4.6968,583.15205,-14.95863,1.03041,0.12199
5.91608,4.61723,583.4929,-15.0229,1.09616,0.09184
5.74247,4.39733,582.78958,-14.89373,1.09733,0.10162
5.91557,4.54851,582.44199,-14.96071,1.16622,0.15126
5.72366,4.54187,582.0676,-14.76455,1.0985,0.12184
5.62036,4.28576,582.09082,-14.76455,1.0985,0.23925
5.61665,4.06296,582.45763,-14.82883,1.16424,0.13132
5.55883,4.39631,582.06358,-14.8958,1.23314,0.07431
5.84473,4.47283,581.68861,-14.83153,1.16739,0.09359
5.5996,4.39219,581.3691,-14.76663,1.23431,0.10193
5.54537,4.24323,580.99406,-14.70235,1.16856,0.22811
5.49995,3.98275,581.7033,-14.70165,1.30074,0.16016
5.48185,4.28385,581.74851,-14.8309,1.30006,0.20346
5.49154,4.48763,581.38078,-14.63675,1.36766,0.0215
5.498,4.39259,582.43796,-14.83021,1.43224,0.21221
5.81223,4.16922,582.8004,-14.76523,1.49867,0.25082
5.40043,4.01508,582.76641,-14.89448,1.49799,0.21949
5.47747,4.12509,583.8641,-14.95869,1.56325,0.28786
5.68252,3.76867,583.16616,-14.95938,1.43107,0.21991
5.52637,3.93972,583.14218,-14.96076,1.69906,0.22991
5.4855,4.04293,583.50091,-14.89378,1.63017,0.18912
5.61672,3.97944,583.11749,-14.96076,1.69906,0.14117
5.68314,3.9049,582.77887,-15.02774,1.76796,0.23942
5.4789,3.89904,582.80256,-15.02774,1.76796,0.09986
5.42107,4.1198,583.14437,-14.96076,1.69906,0.18927
5.53977,3.94227,582.77149,-15.02774,1.76796,0.15272
5.0319,4.16084,582.7882,-15.02774,1.76796,0.22117
5.54513,3.87057,582.4376,-15.09271,1.70153,0.17044
5.2887,4.04901,582.40058,-15.22397,1.83617,0.14755
5.16231,4.05483,582.39497,-15.22397,1.83617,0.25898
5.64118,3.86832,582.0233,-15.15907,1.90309,0.15084
5.48799,3.83744,582.05137,-15.29094,1.90507,0.1208
5.21868,4.09481,582.38259,-15.35522,1.97081,0.27858
5.56159,3.83816,582.75837,-15.42012,1.9039,0.14049
5.37159,3.79681,582.78674,-15.42012,1.9039,0.21729
