
 7.67671,  6.01199, 788.70353, -13.81968, 15.87829,  0.18328
 7.55665,  6.11457, 789.08931, -13.75270, 15.80940,  0.04423
 7.64189,  5.85909, 789.06206, -13.62345, 15.81008,  0.01518
 7.67659,  5.74218, 788.36907, -13.49428, 15.81125,  0.07270
 7.76462,  5.62732, 787.99963, -13.42938, 15.87817,  0.16092
 7.64247,  5.51477, 787.67885, -13.36510, 15.81242,  0.08131
 7.85604,  5.39988, 787.65699, -13.23522, 15.94577,  0.04123
 7.66615,  5.07404, 787.63786, -13.23585, 15.81311,  0.04124
 8.07712,  5.36335, 787.65627, -13.23522, 15.94577,  0.05100
 7.92786,  4.89330, 787.26656, -13.17295, 16.01536,  0.31737
 7.62571,  5.28226, 787.30806, -13.04107, 16.01338,  0.13051
 7.99095,  5.50615, 786.55036, -13.04315, 16.14919,  0.15136
 7.81015,  5.72574, 786.92471, -12.84692, 16.08098,  0.19367
 7.51897,  5.97579, 786.89328, -12.71705, 16.21433,  0.16464
 7.34998,  6.21882, 787.28925, -12.65007, 16.14544,  0.15155
 7.76782,  6.25990, 787.95700, -12.64937, 16.27762,  0.13299
 7.28758,  6.17857, 787.98566, -12.64937, 16.27762,  0.08375
 7.27528,  6.46965, 788.36055, -12.58240, 16.20872,  0.08288
 7.45255,  6.65753, 788.68547, -12.51742, 16.27515,  0.06582
 7.58525,  6.47265, 789.06760, -12.58170, 16.34090,  0.02601
 7.48877,  6.50446, 788.70161, -12.51742, 16.27515,  0.07554
 7.33703,  6.36309, 789.43869, -12.51535, 16.13934,  0.11551
 7.59778,  6.24557, 789.07569, -12.58170, 16.34090, -0.05482
 7.33760,  6.35457, 790.17926, -12.64390, 16.27084, -0.01567
 7.57754,  5.99271, 789.81859, -12.70887, 16.20440,  0.08250
 7.56544,  6.17852, 789.80183, -12.70887, 16.20440,  0.05501
 7.74531,  6.14565, 789.44245, -12.64460, 16.13866, -0.02362
 7.59603,  6.14943, 788.71424, -12.77655, 16.14112,  0.11268
 7.60924,  5.66229, 788.02596, -12.64737, 16.14229,  0.09964
 8.02237,  6.30120, 787.97126, -12.77725, 16.00894,  0.03442
 7.77884,  6.11280, 788.73317, -12.64529, 16.00647,  0.07228
 7.93062,  6.26881, 789.06241, -12.83944, 15.93887,  0.16458
 7.87701,  6.19656, 788.72942, -12.77517, 15.87312,  0.08283
 7.71403,  5.72313, 788.37730, -12.84014, 15.80669,  0.00568
 7.94384,  5.76213, 787.64525, -12.84284, 15.80984, -0.02789
 7.68326,  5.90838, 787.67314, -12.84084, 15.67451,  0.07466
 7.79781,  6.12650, 786.93647, -12.84154, 15.54233, -0.05860
 7.92381,  5.62184, 787.65006, -12.84146, 15.54184, -0.08455
 8.10510,  5.69154, 788.03898, -12.90574, 15.60759,  0.00420
 7.98203,  5.29541, 787.68707, -12.97071, 15.54116,  0.11286
 7.99256,  5.58542, 788.04380, -13.03499, 15.60690, -0.08500
 7.95590,  5.21473, 788.79390, -13.03291, 15.47109,  0.04101
 8.44622,  5.26046, 788.75423, -13.03291, 15.47109,  0.04120
 8.22348,  4.82331, 789.18900, -13.09781, 15.40417,  0.21956
 8.03657,  5.04206, 788.82331, -13.03091, 15.33576,  0.11188
 7.98146,  4.99623, 789.53086, -13.03084, 15.33528,  0.14961
 8.11404,  5.02679, 788.84519, -13.03091, 15.33576,  0.03031
 8.39612,  5.11606, 789.86694, -13.09511, 15.40103,  0.21092
 8.35876,  5.11224, 789.18783, -12.96594, 15.40220,  0.24046
 8.08606,  5.40578, 789.14180, -12.96594, 15.40220,  0.13186
 8.35929,  5.14990, 789.14880, -12.96594, 15.40220,  0.19124
 8.17609,  5.07988, 789.17082, -12.96393, 15.26687,  0.24039
 8.25560,  5.47591, 789.54878, -12.89896, 15.33330,  0.24011
 8.20190,  5.25569, 789.52722, -12.89896, 15.33330,  0.12371
 8.23770,  5.28947, 788.43161, -12.83476, 15.26804,  0.16017
 8.01132,  5.15634, 788.78559, -12.89966, 15.20112,  0.28084
 8.20343,  5.28785, 788.80157, -12.76978, 15.33447,  0.18969
 8.16002,  5.22647, 788.11758, -12.77048, 15.20229,  0.16336
 8.21691,  5.25340, 788.45410, -12.70551, 15.26872,  0.24977
 7.91087,  5.43792, 788.09226, -12.64123, 15.20297,  0.14187
 8.38618,  5.13626, 788.43080, -12.70551, 15.26872,  0.08071
 8.11002,  5.29158, 788.44337, -12.70551, 15.26872,  0.15365
 8.22593,  5.03562, 788.44594, -12.57425, 15.13408,  0.25015
 8.34126,  5.06699, 788.46255, -12.57425, 15.13408,  0.07302
 8.07701,  5.61772, 788.78462, -12.50928, 15.20051,  0.18298
 8.11777,  5.06294, 788.84446, -12.50928, 15.20051,  0.15100
 8.25251,  5.43246, 788.80124, -12.50928, 15.20051,  0.14946
 8.23829,  5.46609, 788.85213, -12.50928, 15.20051,  0.10132
 8.83169,  5.62136, 789.16292, -12.31305, 15.13230,  0.18219
 8.04243,  5.64484, 789.56045, -12.37532, 15.06272,  0.10284
 8.22466,  5.61289, 789.14954, -12.31305, 15.13230,  0.20055
 8.12328,  5.50504, 789.17018, -12.31305, 15.13230,  0.10267
 7.63863,  5.42115, 789.18658, -12.18117, 15.13032,  0.07458
 8.32294,  5.17292, 789.16887, -12.31305, 15.13230,  0.10223
 7.96229,  5.68097, 788.82194, -12.11690, 15.06458,  0.09314
 8.20203,  5.24299, 788.83515, -12.11690, 15.06458,  0.17122
 8.24783,  5.61914, 788.07410, -12.11960, 15.06772,  0.21326
 8.71301,  5.57905, 788.09333, -12.24885, 15.06704,  0.10098
 8.26884,  5.38864, 788.45093, -12.18388, 15.13347,  0.13130
 8.54644,  5.72462, 788.41746, -12.18388, 15.13347,  0.18268
 8.29265,  5.60490, 787.71342, -12.05470, 15.13464,  0.19885
 8.17246,  5.67467, 788.12774, -11.98772, 15.06574,  0.19078
 8.34079,  5.45317, 788.43837, -11.92275, 15.13218,  0.15096
 8.06815,  5.38356, 788.48538, -12.05262, 14.99883,  0.12083
 8.17577,  5.74909, 788.82292, -12.11690, 15.06458,  0.05203
 8.10012,  5.20240, 789.17334, -12.05192, 15.13101,  0.15131
 8.38165,  5.38559, 789.55231, -12.11682, 15.06409,  0.10139
 8.19802,  5.28055, 789.55156, -12.11682, 15.06409,  0.14254
 8.44147,  5.56910, 788.79029, -11.98765, 15.06526,  0.09191
 8.07179,  5.49345, 788.82006, -11.98765, 15.06526,  0.09211
 8.28369,  6.08196, 788.44051, -11.92337, 14.99951,  0.16196
 8.10444,  6.18674, 788.08910, -11.85847, 15.06643,  0.04299
 7.91711,  6.34019, 787.72613, -11.92545, 15.13533,  0.01588
 8.01555,  6.15582, 787.36990, -11.85917, 14.93425,  0.05382
 7.85198,  6.04522, 788.09091, -11.85847, 15.06643,  0.15402
 8.18455,  6.07997, 787.34708, -11.85917, 14.93425,  0.05052
 8.21651,  6.30330, 788.10689, -11.98835, 14.93308,  0.06184
 8.14476,  6.04544, 788.10365, -11.98835, 14.93308,  0.11127
 8.42768,  5.75868, 788.46646, -11.92337, 14.99951,  0.10409
 8.48061,  5.53597, 788.46431, -12.05262, 14.99883,  0.05400
 8.35891,  5.46708, 788.83368, -12.11752, 14.93191,  0.12282
 8.09671,  5.35304, 788.85073, -12.11752, 14.93191,  0.16112
 8.18375,  5.32332, 788.81227, -12.11752, 14.93191,  0.01619
 7.96928,  5.42329, 789.17804, -12.18180, 14.99766, -0.01708
 7.92514,  5.97186, 788.80828, -12.11752, 14.93191,  0.03185
 8.15666,  6.05174, 788.82385, -12.24878, 15.06655,  0.09259
 8.06562,  6.16888, 788.07012, -12.24947, 14.93437,  0.20123
 7.60793,  5.53954, 788.80716, -12.24677, 14.93122,  0.16390
 8.04080,  5.98016, 788.09139, -12.24947, 14.93437,  0.11962
 8.61933,  5.62240, 788.08873, -12.24947, 14.93437,  0.13211
 8.48563,  5.43704, 788.12361, -12.37872, 14.93369,  0.14117
 8.27175,  5.76354, 788.11280, -12.37872, 14.93369,  0.23804
 8.37295,  6.25046, 787.70708, -12.44570, 15.00258,  0.18103
 7.96852,  5.88066, 787.73043, -12.44570, 15.00258,  0.19389
 8.29998,  5.73905, 788.43408, -12.57488, 15.00141,  0.22905
 8.14760,  5.58805, 788.10087, -12.63985, 14.93498,  0.13004
 8.02477,  5.74604, 787.71264, -12.70683, 15.00388,  0.20382
 8.12524,  5.36738, 788.82741, -12.76903, 14.93381,  0.10022
 7.89744,  5.49698, 788.09776, -12.90098, 14.93627,  0.19435
 8.53143,  5.78164, 788.09655, -13.03023, 14.93559,  0.02321
 8.43375,  5.41344, 788.80066, -13.03016, 14.93510,  0.04890
 8.01624,  5.42490, 788.47391, -13.22638, 15.00331,  0.24148
 8.11363,  5.11915, 788.09953, -13.16148, 15.07023,  0.11976
 8.16669,  5.30654, 787.78084, -13.09721, 15.00448,  0.03582
 7.92578,  5.20397, 787.38927, -13.29343, 15.07269,  0.13358
 7.99330,  5.31887, 786.99940, -13.22916, 15.00694,  0.08380
 7.83502,  5.28312, 787.73602, -13.35833, 15.00577,  0.17245
 8.00948,  4.99615, 787.38865, -13.55519, 14.94132,  0.11173
 8.22424,  5.39798, 788.06529, -13.55248, 14.93817,  0.04309
 8.12979,  5.06705, 788.47994, -13.61676, 15.00392,  0.18188
 8.32000,  5.14712, 788.43377, -13.74864, 15.00590,  0.07331
 7.83746,  4.92117, 789.15637, -13.74594, 15.00275,  0.06356
 8.21835,  4.80944, 789.18367, -13.74594, 15.00275,  0.13102
 8.09238,  5.03717, 788.79381, -13.81291, 15.07165,  0.24137
 7.97358,  4.74505, 789.52025, -13.94209, 15.07048,  0.08514
 7.87170,  5.14710, 789.12441, -14.13832, 15.13869,  0.17150
 8.28018,  5.19515, 789.87464, -14.13624, 15.00287,  0.15482
 8.07459,  5.00160, 789.87364, -14.26749, 15.13752,  0.14029
 8.32259,  4.82686, 789.86404, -14.26749, 15.13752,  0.15203
 8.22431,  4.94845, 789.83709, -14.39737, 15.00417,  0.18278
 8.08415,  5.08657, 788.06844, -14.46449, 15.07403,  0.14127
 7.78376,  4.83283, 787.69485, -14.53147, 15.14292,  0.32829
 7.86139,  4.98122, 786.96722, -14.53217, 15.01074,  0.09083
 7.86857,  4.95287, 786.59472, -14.59915, 15.07964,  0.08349
 8.21833,  4.44119, 787.02144, -14.79330, 15.01204,  0.13126
 8.10306,  4.51945, 786.62866, -14.86027, 15.08093,  0.16294
 7.96982,  4.11982, 787.71286, -15.05435, 15.01285,  0.13127
 8.02377,  3.93947, 788.76806, -15.11655, 14.94278,  0.13064
 7.86354,  4.23290, 788.43456, -15.31278, 15.01099,  0.22813
 8.04150,  3.69546, 789.14202, -15.44195, 15.00982,  0.24274
 8.24228,  3.77008, 788.81400, -15.50693, 14.94339,  0.13148
 8.28213,  3.66028, 789.87573, -15.57113, 15.00865,  0.23083
 8.33649,  3.63265, 790.24078, -15.76528, 14.94105,  0.21043
 8.41196,  3.55517, 789.85279, -15.83226, 15.00994,  0.18979
 8.40308,  3.30390, 790.57740, -15.82956, 15.00680,  0.21153
 8.24639,  3.78931, 789.50766, -16.02848, 15.07815,  0.33227
 7.98943,  3.77859, 789.47061, -16.02848, 15.07815,  0.22019
 8.08820,  3.99790, 789.50347, -16.02848, 15.07815,  0.24832
 8.12195,  4.26177, 789.11675, -16.09346, 15.01172,  0.26828
 8.04765,  4.36646, 789.12891, -16.09546, 15.14705,  0.17995
 8.01311,  4.30062, 788.74939, -16.16044, 15.08062,  0.09203
 7.93836,  4.52800, 788.39081, -16.09616, 15.01487,  0.22318
 7.81064,  4.48304, 788.04358, -16.29239, 15.08308,  0.13154
 7.85362,  4.30468, 788.39586, -16.22741, 15.14951,  0.33010
 7.89482,  4.19973, 788.37322, -16.35729, 15.01616,  0.22935
 8.00493,  4.05500, 787.66112, -16.48924, 15.01862,  0.25882
 8.34502,  4.31666, 787.98698, -16.55351, 15.08437,  0.14203
 7.90169,  3.94854, 787.67037, -16.61849, 15.01794,  0.27920
 7.93010,  3.62508, 788.03743, -16.81464, 15.08566,  0.21100
 7.98933,  3.36779, 788.02623, -16.81464, 15.08566,  0.24911
 8.55504,  3.33290, 788.38164, -17.01080, 15.15339,  0.20845
 8.18146,  3.18999, 788.03708, -17.07577, 15.08696,  0.22815
 8.13973,  3.31107, 788.36889, -17.14067, 15.02004,  0.25015
 8.78358,  3.05318, 788.39245, -17.14067, 15.02004,  0.28793
 8.68985,  2.87464, 787.68062, -17.27262, 15.02250,  0.28614
 8.32171,  2.69108, 787.70331, -17.27262, 15.02250,  0.27829
 8.25723,  2.43301, 787.34812, -17.33960, 15.09140,  0.26828
 8.30237,  2.40142, 786.98508, -17.40457, 15.02496,  0.15039
 8.07650,  2.32226, 786.59539, -17.33967, 15.09188,  0.38459
 8.31812,  2.80210, 787.30728, -17.33960, 15.09140,  0.22887
 8.58109,  2.72739, 787.32009, -17.33960, 15.09140,  0.25763
 8.55762,  2.61460, 788.05875, -17.33690, 15.08825,  0.21947
 8.56766,  3.02600, 787.64018, -17.40387, 15.15714,  0.35711
 8.47822,  2.71731, 788.76204, -17.33620, 15.22043,  0.22812
 8.70710,  3.27223, 788.72555, -17.20495, 15.08579,  0.28813
 7.91966,  3.19410, 789.13424, -17.26985, 15.01887,  0.17850
 8.28930,  3.36731, 789.46738, -17.07300, 15.08332,  0.22696
 7.80281,  3.56110, 789.48918, -17.07300, 15.08332,  0.21186
 7.82568,  3.25948, 789.80683, -17.00802, 15.14976,  0.09188
 8.17276,  3.55833, 789.80951, -17.00802, 15.14976,  0.21091
 8.05468,  3.00346, 789.87116, -17.00802, 15.14976,  0.18060
 7.99664,  3.40528, 789.83423, -17.00802, 15.14976,  0.17908
 8.12701,  3.52183, 789.49769, -16.94375, 15.08401,  0.25054
 8.23514,  3.55871, 789.08473, -16.74759, 15.01628,  0.27085
 7.92017,  3.62056, 787.68753, -16.75037, 15.01992,  0.20943
 7.92297,  3.80440, 787.30777, -16.68547, 15.08683,  0.21974
 8.39983,  3.70073, 787.29972, -16.68609, 14.95417,  0.19982
 8.02972,  3.76973, 786.96669, -16.62119, 15.02108,  0.18056
 8.36712,  3.98305, 787.31942, -16.55622, 15.08752,  0.14890
 8.22623,  3.79502, 786.98035, -16.49131, 15.15444,  0.11951
 8.33678,  3.76245, 786.56226, -16.55629, 15.08800,  0.15872
 8.08411,  4.16750, 787.65194, -16.35999, 15.01931,  0.09210
 8.01462,  4.02200, 787.31058, -16.42434, 15.08554,  0.25196
 7.84910,  3.75620, 788.03672, -16.55351, 15.08437,  0.09236
 8.17486,  4.01927, 788.76207, -16.42156, 15.08191,  0.15495
 7.94255,  4.00899, 789.50965, -16.28961, 15.07945,  0.15436
 8.22729,  4.63571, 789.48216, -16.28961, 15.07945,  0.08386
 7.93962,  4.29966, 789.44291, -16.28961, 15.07945,  0.11230
 8.18637,  4.29659, 788.77577, -16.16044, 15.08062,  0.24046
 8.17807,  4.62381, 789.10529, -16.09346, 15.01172,  0.09231
 8.01226,  4.32757, 788.78204, -16.16044, 15.08062,  0.11970
 7.62003,  4.51044, 788.74483, -16.16044, 15.08062,  0.05167
 7.98163,  4.62403, 789.46201, -16.02848, 15.07815,  0.18234
 7.52577,  4.62331, 788.75439, -15.89931, 15.07932,  0.26232
 8.14172,  4.47626, 788.74682, -15.89931, 15.07932,  0.27926
 8.02944,  4.37439, 788.40038, -15.96428, 15.01289,  0.28166
 8.06014,  4.36306, 788.41340, -15.83503, 15.01358,  0.19079
 8.13002,  4.44008, 788.04830, -15.77013, 15.08049,  0.27188
 7.85902,  4.17981, 788.04102, -15.77013, 15.08049,  0.22038
 7.98307,  4.51291, 788.04900, -15.77013, 15.08049,  0.38793
 8.23488,  4.61766, 788.04801, -15.76813, 14.94516,  0.19078
 8.23132,  4.47309, 788.05364, -15.63888, 14.94585,  0.27026
 7.98727,  4.35917, 788.36964, -15.70516, 15.14693,  0.17149
 8.39797,  4.54660, 788.41918, -15.70315, 15.01160,  0.13353
 8.14348,  4.32514, 788.07082, -15.63888, 14.94585,  0.08452
 7.95330,  4.35923, 788.38868, -15.57390, 15.01228,  0.16331
 8.19722,  4.79884, 787.69674, -15.57398, 15.01277,  0.13224
 8.07992,  4.47136, 788.02092, -15.37775, 14.94456,  0.31128
 7.79607,  4.65320, 788.42363, -15.44265, 14.87764,  0.31136
 8.07134,  4.86945, 788.04824, -15.37775, 14.94456,  0.12426
 8.04885,  4.54268, 788.05721, -15.37775, 14.94456,  0.24245
 7.90819,  4.27047, 788.45487, -15.31278, 15.01099,  0.13117
 7.99963,  4.57832, 789.09904, -15.44195, 15.00982,  0.28175
 7.80584,  4.64158, 788.78360, -15.37768, 14.94407,  0.15145
 7.86593,  4.49415, 788.42644, -15.31278, 15.01099,  0.16120
 7.80013,  4.53214, 788.05058, -15.24850, 14.94524,  0.30085
 7.77015,  4.34257, 788.79425, -15.24580, 14.94209,  0.03271
 7.73687,  4.61376, 787.68652, -15.31347, 14.87881,  0.12269
 8.06696,  4.26699, 788.77457, -15.24780, 15.07742,  0.11090
 7.84974,  4.38745, 788.43735, -15.18152, 14.87635,  0.23223
 7.92843,  4.49370, 788.76910, -15.24580, 14.94209,  0.24137
 8.43060,  4.34718, 789.14899, -15.31070, 14.87518,  0.12945
 8.19904,  4.31072, 788.43814, -15.18152, 14.87635,  0.14084
 8.10576,  4.34612, 788.06929, -15.11725, 14.81060,  0.22904
 8.28245,  4.67503, 788.07988, -15.11725, 14.81060,  0.14973
 8.22469,  4.56106, 789.14159, -15.04957, 14.87388,  0.12176
 8.04909,  4.60286, 789.51270, -15.11447, 14.80697,  0.24990
 8.13717,  4.49104, 789.88691, -15.04749, 14.73807,  0.35728
 8.16632,  4.19689, 788.81261, -14.98530, 14.80814,  0.14007
 8.35466,  4.05860, 788.42910, -15.05027, 14.74170,  0.24885
 7.94867,  4.45274, 788.43536, -14.92102, 14.74239,  0.13830
 8.08419,  4.64007, 788.45755, -14.92102, 14.74239,  0.17296
 8.36024,  4.31357, 788.06491, -14.98599, 14.67595,  0.22996
 8.05739,  4.41706, 788.09388, -14.85474, 14.54131,  0.11913
 7.99208,  3.98321, 787.73293, -14.92172, 14.61021,  0.14187
 8.23223,  4.01300, 787.75593, -14.79184, 14.74356,  0.20825
 8.00165,  3.87000, 787.39768, -14.72556, 14.54248,  0.15091
 8.18207,  3.97662, 787.41122, -14.72556, 14.54248,  0.15101
 7.99451,  3.90826, 787.74550, -14.79046, 14.47556,  0.19777
 8.33087,  3.90151, 787.74773, -14.65859, 14.47358,  0.16857
 8.18901,  4.24585, 787.76683, -14.79046, 14.47556,  0.34861
 8.62756,  4.34289, 788.80783, -14.72279, 14.53885,  0.07067
 8.15852,  3.82988, 788.82521, -14.72279, 14.53885,  0.15914
 8.05360,  3.97299, 788.49285, -14.65851, 14.47310,  0.14062
 8.16756,  4.19623, 788.47692, -14.65851, 14.47310,  0.18925
 8.29610,  3.78981, 789.22049, -14.52656, 14.47064,  0.18919
 8.53695,  4.19853, 789.18164, -14.52656, 14.47064,  0.21075
 8.19768,  4.49700, 789.17502, -14.52656, 14.47064,  0.20142
 8.37020,  4.30541, 788.87111, -14.33041, 14.40291,  0.26076
 8.58618,  4.38568, 789.19033, -14.39531, 14.33600,  0.22131
 8.00881,  4.52140, 788.47451, -14.26613, 14.33716,  0.23007
 8.60869,  4.14779, 788.13889, -14.20123, 14.40408,  0.19899
 8.50294,  4.52404, 788.46365, -14.13488, 14.20252,  0.12164
 8.56055,  4.15060, 788.12832, -14.06998, 14.26944,  0.13162
 8.55241,  4.29601, 788.14477, -14.06998, 14.26944,  0.24742
 8.55742,  4.00098, 787.78838, -14.00570, 14.20369,  0.14847
 8.27017,  4.21853, 788.14563, -13.94073, 14.27012,  0.25935
 8.53747,  4.36943, 788.49688, -13.87375, 14.20123,  0.28804
 8.31637,  4.32966, 788.53203, -13.87375, 14.20123,  0.23935
 8.34997,  4.43558, 788.53569, -13.74187, 14.19925,  0.26005
 8.33609,  4.44184, 788.13100, -13.80947, 14.13548,  0.23990
 8.33860,  4.36463, 788.48443, -13.74450, 14.20191,  0.16085
 8.28854,  4.54619, 788.86368, -13.67752, 14.13302,  0.25884
 8.15518,  4.27840, 788.88752, -13.67752, 14.13302,  0.11020
 8.47742,  4.50066, 788.86222, -13.54765, 14.26637,  0.22010
 8.58384,  4.39125, 789.21983, -13.48067, 14.19747,  0.11027
 8.18500,  4.49223, 788.52583, -13.35150, 14.19864,  0.15959
 8.45172,  4.53422, 788.52138, -13.35150, 14.19864,  0.21939
 8.27087,  4.60654, 788.11126, -13.28659, 14.26556,  0.15080
 8.17634,  4.70503, 788.52509, -13.22162, 14.33199,  0.16176
 8.70938,  4.81704, 788.16517, -13.15672, 14.39891,  0.20968
 8.29088,  4.45124, 788.51189, -13.09175, 14.46534,  0.37995
 8.45549,  4.52300, 788.14513, -13.02747, 14.39960,  0.12220
 8.12384,  4.43020, 788.15501, -13.02685, 14.53226,  0.24475
 8.26186,  4.16994, 788.87990, -13.02615, 14.66444,  0.20890
 7.98124,  4.50393, 788.85491, -13.02615, 14.66444,  0.22763
 8.16374,  4.57075, 788.86367, -13.02615, 14.66444,  0.15745
 7.62644,  4.23986, 788.88764, -13.02552, 14.79711,  0.27916
 7.57220,  4.23835, 788.51302, -12.96062, 14.86403,  0.20075
 7.76830,  4.23151, 788.52259, -12.96263, 14.99936,  0.01201
 7.60379,  4.55603, 788.15186, -12.89773, 15.06627,  0.10079
 7.33191,  4.29999, 789.22799, -12.96130, 15.26420,  0.19280
 7.44588,  4.18278, 789.20237, -12.95930, 15.12887,  0.13115
 7.11690,  4.03261, 789.23034, -12.96130, 15.26420,  0.14040
 7.16889,  4.36189, 788.55427, -12.96138, 15.26469,  0.24986
 7.28802,  4.22269, 788.53559, -12.83213, 15.26537,  0.30098
 7.38726,  4.09920, 788.14573, -12.76723, 15.33229,  0.10972
 7.39849,  4.25532, 787.05261, -12.83490, 15.26900,  0.14126
 7.27915,  3.84588, 787.80694, -12.83220, 15.26586,  0.11095
 7.12097,  4.16970, 787.79101, -12.83220, 15.26586, -0.07689
 7.43345,  3.91721, 787.79351, -12.70295, 15.26654,  0.10928
 7.11398,  4.13790, 787.43675, -12.76793, 15.20011,  0.12905
 7.30174,  3.84283, 787.46881, -12.63667, 15.06546,  0.15773
 7.18739,  3.95760, 787.80796, -12.70358, 15.13388,  0.02039
 7.42345,  4.36666, 788.15327, -12.63660, 15.06498,  0.08225
 7.53133,  4.07872, 787.81305, -12.57032, 14.86390,  0.15285
 7.47779,  3.69221, 788.56462, -12.56962, 14.99608,  0.16657
 8.04749,  3.74223, 789.28008, -12.56754, 14.86027,  0.05135
 7.84952,  3.52371, 788.92854, -12.50327, 14.79452,  0.12058
 7.86604,  3.96494, 788.92337, -12.50327, 14.79452,  0.16955
 8.32360,  3.55734, 789.25614, -12.30704, 14.72631,  0.25610
 8.18679,  3.70119, 788.54792, -12.30711, 14.72680,  0.05855
 7.96912,  3.77423, 788.92254, -12.11089, 14.65859,  0.21047
 8.19016,  3.99415, 788.54022, -12.04661, 14.59284,  0.10879
 8.31261,  3.73351, 787.84040, -11.91743, 14.59401,  0.14688
 8.28237,  3.96266, 788.56360, -11.91536, 14.45820,  0.20910
 8.34890,  4.31548, 787.83440, -11.78618, 14.45937,  0.06786
 8.38176,  4.50973, 788.17439, -11.71920, 14.39047,  0.05076
 8.62836,  4.17584, 788.58823, -11.52298, 14.32226,  0.17014
 8.06842,  4.64259, 788.58515, -11.52298, 14.32226,  0.20011
 8.37170,  4.57621, 788.96282, -11.32675, 14.25405,  0.24084
 8.49651,  4.56428, 788.58554, -11.13060, 14.18632,  0.06953
 8.44047,  4.74909, 788.95192, -10.93437, 14.11811,  0.15031
 8.37218,  5.03874, 789.68491, -10.80041, 13.98032,  0.20200
 9.06993,  5.41096, 790.02687, -10.60419, 13.91211,  0.13221
 8.39168,  5.46680, 790.05002, -10.47231, 13.91013,  0.18917
 8.25920,  5.69041, 788.98080, -10.40873, 13.71220,  0.27021
 8.59130,  5.91284, 789.69053, -10.27678, 13.70974,  0.28049
 8.81818,  5.94784, 789.66991, -10.14553, 13.57510,  0.17121
 9.05942,  5.72540, 789.31191, -10.08063, 13.64202,  0.22904
 9.24931,  5.35912, 789.03632, -10.01435, 13.44094,  0.20082
 9.11428,  5.58164, 788.65320, -9.95007, 13.37519,  0.27017
 9.15360,  5.46285, 789.02462, -9.88309, 13.30629,  0.18905
 8.97400,  5.31616, 789.06068, -9.88309, 13.30629,  0.17982
 9.05155,  5.24716, 788.32731, -9.75392, 13.30746,  0.25965
 9.20105,  4.64573, 787.99337, -9.82089, 13.37636,  0.16393
 8.96720,  4.87762, 787.23006, -9.82097, 13.37684,  0.24810
 8.99611,  4.50562, 786.52177, -9.69179, 13.37801,  0.20640
 9.29266,  4.44436, 786.17457, -9.88864, 13.31356,  0.14866
 9.36712,  3.91592, 786.51563, -9.69179, 13.37801,  0.09669
 9.42417,  3.61573, 785.83551, -9.69387, 13.51383,  0.10412
 9.65066,  3.21647, 786.18443, -9.75814, 13.57957,  0.02870
 9.55759,  3.32891, 786.18678, -9.75814, 13.57957,  0.17560
 9.79906,  3.32360, 785.81630, -9.82512, 13.64847, -0.04412
 9.36580,  3.13560, 785.83600, -9.82450, 13.78113,  0.06642
 9.16355,  3.45966, 786.88748, -9.62757, 13.84511,  0.08685
 8.96257,  3.11885, 786.55112, -9.69192, 13.91134,  0.13480
 8.79697,  3.67328, 787.26219, -9.69122, 14.04352,  0.04939
 8.85938,  3.62992, 787.23274, -9.56197, 14.04420,  0.15639
 8.59927,  3.81361, 787.93873, -9.56128, 14.17639,  0.11873
 8.32560,  3.98592, 788.68308, -9.55857, 14.17324,  0.19639
 8.08333,  4.01720, 789.75557, -9.49290, 14.37185,  0.06181
 8.03321,  3.71455, 789.04016, -9.49498, 14.50767,  0.03915
 8.18564,  3.81631, 789.38718, -9.42938, 14.70677,  0.06829
 7.92905,  4.21840, 789.01140, -9.23523, 14.77437,  0.13938
 7.84606,  4.17095, 789.39366, -9.16963, 14.97347,  0.07960
 7.74933,  4.71507, 789.00853, -9.10473, 15.04039,  0.01309
 7.41050,  4.59885, 789.00847, -8.97486, 15.17374,  0.17070
 7.24772,  4.57794, 788.62971, -8.91134, 15.50865,  0.00202
 7.19947,  4.49763, 789.36577, -8.78076, 15.77418,  0.06224
 6.56626,  4.78883, 788.95430, -8.84712, 15.97574,  0.09334
 6.32675,  4.36620, 788.99558, -8.71662, 16.24176,  0.24979
 5.72235,  4.22725, 789.70750, -8.71668, 16.77460, -0.05472
 5.85219,  4.10263, 789.32534, -8.78579, 17.51215, -0.06242
 4.38222,  3.70298, 790.36870, -8.98075, 18.37805, -0.08397
 3.34506,  4.21191, 791.35704, -9.17909, 19.64727, -0.04296
 1.11745,  4.05672, 792.09144, -9.18191, 20.71610, -0.26756
-0.82339,  4.05216, 790.95171, -9.25185, 21.85479, -0.35332
-2.50997,  4.01710, 790.54480, -9.45021, 22.59166, -0.71910
-3.93330,  4.21231, 790.52857, -9.58159, 23.25963, -0.76395
-4.46053,  3.52530, 790.20273, -9.65133, 23.86451, -0.76967
-4.92622,  3.25227, 789.45361, -9.65416, 24.40099, -0.91507
-5.43183,  2.76689, 790.19375, -9.78209, 24.66515, -0.85353
-4.82694,  2.32341, 789.49207, -9.91542, 24.93560, -0.88589
-4.20388,  2.39614, 789.45243, -9.91479, 25.06827, -0.88635
-3.77534,  1.65078, 788.75846, -9.91424, 25.20142, -0.79074
-3.33160,  0.92244, 787.69779, -9.97929, 25.13547, -0.64366
-3.23547,  0.79208, 786.99910, -10.10986, 24.86993, -0.59428
