
 6.67134,  3.56079, 582.86404, -18.22859,  6.25115,  0.25988
 6.52385,  3.47935, 582.85853, -18.22859,  6.25115,  0.31556
 6.83745,  3.37805, 582.86316, -18.22859,  6.25115,  0.32678
 6.53968,  3.48782, 583.21151, -18.29287,  6.31690,  0.35708
 6.35678,  3.70032, 583.22233, -18.29287,  6.31690,  0.18827
 6.30722,  3.52068, 583.57409, -18.35777,  6.24998,  0.20933
 6.39419,  3.23894, 582.83653, -18.48972,  6.25244,  0.30889
 6.49729,  3.05293, 582.90499, -18.48972,  6.25244,  0.29546
 6.75611,  3.04587, 582.91153, -18.61897,  6.25176,  0.30293
 6.61041,  2.94850, 583.62946, -18.61890,  6.25127,  0.33650
 6.49666,  2.98115, 582.86741, -18.75085,  6.25374,  0.19688
 6.45455,  3.03325, 583.20721, -18.81575,  6.18682,  0.23892
 6.30449,  2.95172, 582.88443, -19.01198,  6.25503,  0.19674
 6.59225,  2.65517, 582.87234, -18.88010,  6.25305,  0.15002
 6.25240,  2.51999, 582.89306, -19.01198,  6.25503,  0.33751
 6.66936,  2.66685, 582.86653, -19.01198,  6.25503,  0.24774
 6.25373,  2.73110, 583.22986, -19.07625,  6.32078,  0.11977
 6.44498,  2.66609, 582.86529, -19.01198,  6.25503,  0.16936
 6.47026,  2.66562, 582.86691, -19.01198,  6.25503,  0.29745
 6.35265,  2.92185, 582.85982, -19.01198,  6.25503,  0.19824
 6.39348,  2.76301, 583.23083, -18.94700,  6.32146,  0.26404
 6.38727,  2.87995, 583.18787, -18.94700,  6.32146,  0.21845
 6.80249,  2.80979, 583.58512, -18.88002,  6.25257,  0.28690
 6.21428,  2.83934, 583.22835, -18.81512,  6.31948,  0.23852
 6.31249,  2.68601, 583.59205, -18.87940,  6.38523,  0.21718
 6.03500,  2.57048, 582.89749, -18.88210,  6.38838,  0.19477
 6.27989,  2.46952, 582.90077, -18.88210,  6.38838,  0.12923
 6.61338,  2.28769, 582.87643, -18.75085,  6.25374,  0.20543
 6.41823,  2.53275, 583.60055, -18.75015,  6.38592,  0.16472
 6.20992,  2.24496, 583.60394, -18.75015,  6.38592,  0.16825
 6.49982,  2.53601, 583.95147, -18.81443,  6.45166,  0.18791
 6.28983,  2.74905, 583.94327, -18.68518,  6.45235,  0.27431
 6.24723,  2.79048, 583.24400, -18.68525,  6.45283,  0.31634
 6.07587,  2.67419, 582.88337, -18.62035,  6.51975,  0.25698
 6.42298,  2.59594, 582.88595, -18.49110,  6.52044,  0.16458
 6.12873,  3.12322, 582.12796, -18.62305,  6.52290,  0.25724
 6.40231,  3.19114, 582.48600, -18.55607,  6.45400,  0.08965
 5.97889,  2.96911, 581.76879, -18.42690,  6.45517,  0.21800
 5.97792,  2.81114, 582.14979, -18.36192,  6.52161,  0.23628
 6.24579,  2.89668, 581.45184, -18.36200,  6.52209,  0.34793
 6.30626,  3.10437, 581.79899, -18.29702,  6.58852,  0.22761
 6.16265,  2.48304, 581.79377, -18.29702,  6.58852,  0.24648
 6.14553,  3.29157, 582.12426, -18.23205,  6.65496,  0.31710
 5.97705,  2.80950, 582.87162, -18.36123,  6.65379,  0.35568
 5.95773,  2.81529, 582.87973, -18.36123,  6.65379,  0.26896
 6.26592,  2.62461, 583.61217, -18.35852,  6.65064,  0.33538
 6.44739,  2.80176, 583.59169, -18.35852,  6.65064,  0.21602
 6.11694,  2.59002, 583.93643, -18.29355,  6.71707,  0.30767
 5.97448,  2.69774, 583.96955, -18.42280,  6.71639,  0.29771
 6.15012,  2.69942, 583.59812, -18.35852,  6.65064,  0.30661
 5.70776,  2.62697, 583.58688, -18.36053,  6.78597,  0.32759
 5.86808,  3.09683, 583.99046, -18.29355,  6.71707,  0.26802
 5.77012,  2.80353, 583.96095, -18.29355,  6.71707,  0.25812
 5.88391,  2.80288, 583.21656, -18.29563,  6.85289,  0.34719
 6.08100,  2.87507, 582.87614, -18.36060,  6.78645,  0.15855
 6.00252,  2.95206, 582.85714, -18.36060,  6.78645,  0.21839
 6.20014,  2.65583, 582.51591, -18.29570,  6.85337,  0.36435
 5.84082,  3.05396, 582.86130, -18.36060,  6.78645,  0.20644
 6.01676,  3.16753, 582.51216, -18.29632,  6.72071,  0.26443
 5.99704,  3.09796, 582.50117, -18.29570,  6.85337,  0.31825
 6.30598,  2.65532, 582.49074, -18.29632,  6.72071,  0.17622
 6.21871,  2.81025, 582.87003, -18.36123,  6.65379,  0.23554
 6.35329,  2.69542, 582.89007, -18.36060,  6.78645,  0.23581
 5.80873,  2.60799, 583.62910, -18.22865,  6.78399,  0.43263
 5.70488,  2.72973, 582.51783, -18.29632,  6.72071,  0.25608
 6.33759,  2.57294, 583.26948, -18.16437,  6.71824,  0.28486
 6.10166,  2.39748, 583.24531, -18.29563,  6.85289,  0.24781
 5.81065,  2.31363, 583.24949, -18.16375,  6.85091,  0.22760
 5.72672,  2.24566, 583.25171, -18.16437,  6.71824,  0.24404
 6.12576,  2.57844, 583.24150, -18.16437,  6.71824,  0.18747
 5.93892,  2.54330, 582.88155, -17.97022,  6.78585,  0.22912
 6.04908,  2.57625, 582.91788, -17.96822,  6.65052,  0.30438
 6.02559,  2.85832, 582.90027, -17.83835,  6.78387,  0.28653
 6.29741,  2.53206, 582.56290, -17.77407,  6.71812,  0.30475
 6.01360,  2.92473, 582.91157, -17.83835,  6.78387,  0.28410
 5.95538,  3.38164, 582.50186, -17.77407,  6.71812,  0.23974
 6.12616,  3.18915, 583.58014, -17.70639,  6.78141,  0.30611
 5.84919,  3.29517, 583.26408, -17.51024,  6.71368,  0.38665
 6.03218,  2.99440, 583.60302, -17.44527,  6.78011,  0.22634
 6.24865,  3.06574, 583.61452, -17.44527,  6.78011,  0.10927
 6.23018,  3.24681, 582.88123, -17.31609,  6.78128,  0.19825
 5.92440,  3.39195, 582.89442, -17.31609,  6.78128,  0.15800
 6.19566,  3.57044, 583.25388, -17.11924,  6.84574,  0.15863
 6.25687,  3.38469, 583.26213, -16.98799,  6.71109,  0.07047
 6.47549,  3.05018, 583.26019, -16.85811,  6.84445,  0.16890
 6.00162,  3.34177, 583.60296, -16.92301,  6.77753,  0.01079
 6.07534,  3.84668, 583.61828, -16.66188,  6.77624,  0.21753
 5.98672,  3.63319, 583.24890, -16.59698,  6.84315,  0.19134
 6.32964,  3.66356, 583.29680, -16.59698,  6.84315,  0.07230
 6.31359,  3.47523, 582.93208, -16.53271,  6.77740,  0.17726
 6.31337,  3.72290, 582.89958, -16.40283,  6.91076,  0.14595
 6.08794,  4.17127, 582.51749, -16.33856,  6.84501,  0.14001
 6.43219,  4.10151, 582.15549, -16.40353,  6.77857,  0.18737
 6.28988,  3.83303, 581.84690, -16.20938,  6.84618,  0.25702
 6.01882,  3.98627, 581.80046, -16.20938,  6.84618,  0.20801
 5.90547,  4.08053, 581.84168, -16.07750,  6.84420,  0.14773
 5.91154,  4.15852, 582.17261, -16.01253,  6.91063,  0.15028
 6.09479,  4.15682, 582.16708, -16.01253,  6.91063,  0.13814
 6.14901,  3.72189, 582.54274, -15.94555,  6.84174,  0.26884
 6.09667,  4.23042, 583.24594, -15.94485,  6.97392,  0.22144
 6.22829,  4.12297, 583.26333, -15.94548,  6.84125,  0.30855
 6.19078,  3.93044, 583.24296, -15.94485,  6.97392,  0.15896
 6.24054,  4.11474, 583.28021, -15.81560,  6.97460,  0.24719
 6.17217,  3.96899, 583.24353, -15.81560,  6.97460,  0.24814
 5.94736,  4.10453, 583.58324, -15.87988,  7.04035,  0.16753
 6.35384,  3.96141, 583.99017, -15.68365,  6.97214,  0.23955
 6.16819,  4.29632, 582.87029, -15.75070,  7.04152,  0.20072
 6.27929,  4.25580, 582.89635, -15.61945,  6.90688,  0.19742
 5.80371,  4.58121, 583.27049, -15.55448,  6.97331,  0.18993
 5.92118,  4.42673, 583.24555, -15.55448,  6.97331,  0.17695
 6.24516,  4.21515, 582.89510, -15.48958,  7.04023,  0.15993
 5.98509,  4.73637, 582.87164, -15.48958,  7.04023,  0.30078
 6.16141,  4.38829, 582.89879, -15.48958,  7.04023,  0.16598
 5.70325,  4.20947, 582.91449, -15.48958,  7.04023,  0.27963
 6.28978,  4.80414, 582.47955, -15.55655,  7.10912,  0.17965
 5.99950,  4.47192, 582.88021, -15.62145,  7.04221,  0.16916
 6.16988,  4.62473, 582.47241, -15.68643,  6.97577,  0.19984
 5.96450,  4.70273, 582.51328, -15.68643,  6.97577,  0.40830
 6.01588,  4.28868, 583.26604, -15.68373,  6.97263,  0.17988
 5.96184,  4.58362, 583.22953, -15.68573,  7.10795,  0.22901
 6.02157,  4.03365, 583.60561, -15.75063,  7.04104,  0.15013
 5.64308,  4.14790, 582.88834, -15.75070,  7.04152,  0.27945
 5.85986,  4.21520, 583.25143, -15.81560,  6.97460,  0.17770
 5.78243,  3.67347, 582.89230, -15.75070,  7.04152,  0.23923
 5.96162,  3.78103, 583.62173, -15.75063,  7.04104,  0.25666
 6.12398,  3.82518, 583.28524, -15.81560,  6.97460,  0.18941
 6.08984,  3.64299, 582.54773, -15.94755,  6.97707,  0.18842
 5.88501,  3.92976, 582.86212, -15.88258,  7.04350,  0.15738
 6.13419,  3.93515, 582.86639, -15.88258,  7.04350,  0.26905
 5.94652,  3.63296, 583.28390, -15.94686,  7.10925,  0.12949
 5.76965,  3.84966, 583.28030, -15.81560,  6.97460,  0.07011
 5.99609,  4.07391, 582.89304, -15.75070,  7.04152,  0.18906
 5.91346,  3.48865, 583.28445, -15.94686,  7.10925,  0.21846
 5.96297,  3.89309, 582.88724, -16.01183,  7.04281,  0.26641
 5.86752,  3.75206, 582.86263, -16.01383,  7.17814,  0.06194
 5.88843,  3.96105, 583.25034, -15.94686,  7.10925,  0.16845
 5.81162,  4.00291, 582.88064, -15.88196,  7.17616,  0.27755
 5.96177,  3.81630, 582.92487, -16.01183,  7.04281,  0.22575
 5.91951,  4.07956, 582.88637, -16.01183,  7.04281,  0.13005
 5.95226,  3.77504, 583.26508, -15.94686,  7.10925,  0.00940
 5.97355,  4.00475, 583.95554, -16.07603,  7.10808,  0.06006
 6.05117,  3.90207, 583.60896, -16.14101,  7.04164,  0.11259
 6.05481,  3.96775, 583.97353, -16.20528,  7.10739,  0.12934
 5.97999,  3.82284, 583.25644, -16.20798,  7.11054,  0.10841
 6.30040,  3.96799, 583.25476, -16.20798,  7.11054,  0.13931
 6.11368,  3.34899, 582.94227, -16.27296,  7.04411,  0.20630
 5.93604,  3.90481, 582.91455, -16.27296,  7.04411,  0.21909
 6.11061,  4.04948, 582.89769, -16.27296,  7.04411,  0.16784
 6.32211,  3.71931, 581.80022, -16.21076,  7.11417,  0.08826
 5.88259,  3.87335, 581.47217, -16.40761,  7.04972,  0.25685
 5.76180,  3.61044, 582.19429, -16.27504,  7.17992,  0.24832
 5.65354,  4.13177, 581.42128, -16.40761,  7.04972,  0.18870
 5.78399,  3.79581, 582.15956, -16.40491,  7.04657,  0.20844
 6.01599,  3.65279, 582.53819, -16.60106,  7.11430,  0.28505
 6.21154,  3.73254, 582.89263, -16.53409,  7.04540,  0.23794
 6.12164,  3.66504, 582.53375, -16.73094,  6.98094,  0.23871
 5.96499,  3.47983, 583.27924, -16.85949,  7.11244,  0.27729
 6.16701,  3.26350, 583.59898, -16.92439,  7.04552,  0.34440
 5.94829,  3.08451, 583.28456, -16.98936,  6.97909,  0.27796
 5.96782,  3.60562, 583.93198, -17.12054,  7.11325,  0.19073
 6.16540,  3.19827, 583.60824, -17.18552,  7.04682,  0.38282
 5.93659,  3.04983, 583.97260, -17.24979,  7.11256,  0.21733
 6.23076,  2.94601, 583.23329, -17.25250,  7.11571,  0.24648
 5.98643,  2.72425, 583.98388, -17.38167,  7.11454,  0.13876
 6.17892,  2.98794, 583.58918, -17.44665,  7.04811,  0.32563
 6.03763,  3.09558, 583.60600, -17.44865,  7.18344,  0.23764
 6.28358,  2.84560, 583.58727, -17.44665,  7.04811,  0.18815
 6.64824,  3.05895, 583.58004, -17.44865,  7.18344,  0.14598
 5.98222,  3.24021, 582.51081, -17.38445,  7.11817,  0.20653
 5.99544,  3.13370, 583.24022, -17.51362,  7.11700,  0.19781
 6.08027,  3.20939, 582.89354, -17.58060,  7.18590,  0.08036
 6.45144,  2.99588, 582.83261, -17.58060,  7.18590,  0.23718
 6.12043,  2.95522, 582.51724, -17.64557,  7.11947,  0.17775
 6.02078,  3.14059, 582.87728, -17.71047,  7.05255,  0.24645
 6.10828,  3.02791, 583.23313, -17.64350,  6.98365,  0.23470
 6.04483,  3.03886, 582.86575, -17.71047,  7.05255,  0.21794
 6.09139,  2.88383, 582.88063, -17.71047,  7.05255,  0.08751
 6.18736,  3.00312, 582.48829, -17.77545,  6.98611,  0.18758
 6.05150,  2.92732, 582.52285, -17.77545,  6.98611,  0.16759
 6.16392,  2.66470, 582.89380, -17.70847,  6.91722,  0.14724
 6.29818,  2.63604, 582.15921, -17.71117,  6.92037,  0.21627
 5.91020,  2.82688, 582.54057, -17.77607,  6.85345,  0.36448
 6.20420,  2.64292, 582.51879, -17.90532,  6.85276,  0.12815
 6.02571,  2.37788, 582.89349, -17.84035,  6.91920,  0.16669
 6.03230,  2.63804, 583.26846, -17.90525,  6.85228,  0.18738
 6.10428,  2.53012, 583.61010, -17.96953,  6.91803,  0.10845
 6.07799,  2.74930, 583.19788, -17.90525,  6.85228,  0.10799
 6.43415,  2.56603, 582.89765, -17.84035,  6.91920,  0.16720
 6.19307,  2.85775, 582.85665, -17.84035,  6.91920,  0.18619
 6.45496,  2.75756, 582.87010, -17.84035,  6.91920,  0.22828
 6.08147,  2.56194, 583.26518, -17.77337,  6.85030,  0.19774
 6.29988,  2.93490, 582.88143, -17.83835,  6.78387,  0.09952
 6.12866,  3.22475, 583.24297, -17.77337,  6.85030,  0.15848
 6.27071,  3.18590, 582.87965, -17.70910,  6.78455,  0.14651
 6.35775,  2.97062, 583.21564, -17.64412,  6.85099,  0.17000
 6.36111,  3.03023, 582.91829, -17.57722,  6.78258,  0.08786
 6.17598,  3.20639, 583.62551, -17.44527,  6.78011,  0.08658
 6.19498,  3.10480, 582.88763, -17.44797,  6.78326,  0.24534
 5.99516,  3.40533, 583.96302, -17.51017,  6.71320,  0.21934
 6.08850,  3.47504, 583.27055, -17.38099,  6.71437,  0.26835
 6.17669,  3.32987, 583.22184, -17.38099,  6.71437,  0.34589
 5.93191,  3.06362, 583.25676, -17.38099,  6.71437,  0.18647
 6.32897,  3.39802, 582.14813, -17.31879,  6.78443,  0.14795
 5.92447,  3.32040, 582.53950, -17.25181,  6.71553,  0.17786
 6.10499,  3.40536, 582.17131, -17.31879,  6.78443,  0.26830
 6.15997,  3.61390, 582.55424, -17.25181,  6.71553,  0.26602
 6.23316,  3.73279, 582.52667, -17.25181,  6.71553,  0.18117
 6.07661,  3.54876, 581.81014, -17.25452,  6.71868,  0.22951
 6.22477,  3.87187, 582.18280, -17.18754,  6.64979,  0.23504
 6.03355,  3.93877, 582.18483, -17.05566,  6.64781,  0.16903
 6.34644,  3.68615, 583.26222, -17.11986,  6.71307,  0.25837
 6.24956,  3.79526, 582.90545, -17.05559,  6.64732,  0.30611
 6.25296,  3.42952, 583.24540, -17.11986,  6.71307,  0.25681
 6.35039,  3.68433, 583.25152, -17.11986,  6.71307,  0.13922
 6.42931,  3.75248, 583.60556, -17.18414,  6.77882,  0.17636
 6.49193,  3.79095, 583.24464, -17.11986,  6.71307,  0.22554
 6.27196,  3.80115, 583.24293, -17.11986,  6.71307,  0.22997
 6.30224,  3.72726, 583.61257, -17.18476,  6.64616,  0.29641
 5.71456,  3.75460, 583.60438, -17.31401,  6.64547,  0.14676
 6.04081,  3.88269, 583.21111, -17.11986,  6.71307,  0.25245
 6.44422,  4.20549, 583.21732, -17.11986,  6.71307,  0.18974
 6.57750,  4.17090, 583.21617, -17.24974,  6.57972,  0.17765
 6.54276,  3.95167, 583.24919, -17.24974,  6.57972,  0.32689
 5.80023,  4.05565, 582.49183, -17.25181,  6.71553,  0.17889
 6.30822,  3.95996, 582.84339, -17.31671,  6.64862,  0.34970
 6.06008,  4.17617, 583.21518, -17.24974,  6.57972,  0.18204
 5.99176,  3.94797, 582.84674, -17.31671,  6.64862,  0.19632
 6.78269,  4.13912, 582.86870, -17.44596,  6.64793,  0.15824
 6.66658,  4.02916, 582.85721, -17.44596,  6.64793,  0.21726
 6.64643,  3.78499, 582.85126, -17.57784,  6.64991,  0.25692
 6.51925,  4.04112, 582.84519, -17.57784,  6.64991,  0.23734
 6.46030,  3.78741, 583.20957, -17.64274,  6.58299,  0.20850
 6.76072,  3.55827, 583.21555, -17.64212,  6.71566,  0.32578
 6.09499,  3.66773, 583.22494, -17.64212,  6.71566,  0.25849
 6.73929,  3.60116, 582.49093, -17.77407,  6.71812,  0.26546
 6.54962,  3.49811, 582.86108, -17.83897,  6.65120,  0.30600
 6.35398,  3.64226, 582.52991, -17.90394,  6.58477,  0.17886
 6.40614,  3.38991, 583.58925, -17.96815,  6.65003,  0.25835
 6.27299,  3.53057, 583.57365, -17.96815,  6.65003,  0.32627
 6.71436,  3.56817, 582.50261, -18.03520,  6.71941,  0.12724
 6.62454,  3.68291, 582.84800, -18.10010,  6.65250,  0.08006
 6.65293,  3.80070, 582.81884, -18.10010,  6.65250,  0.17988
 6.41595,  3.28535, 583.20852, -18.16500,  6.58558,  0.03197
 6.39544,  3.51762, 582.46484, -18.29695,  6.58804,  0.25031
 6.43931,  3.62648, 582.86265, -18.36123,  6.65379,  0.20934
 6.52904,  3.25490, 582.85399, -18.36123,  6.65379,  0.19076
 6.32707,  3.69006, 582.85994, -18.36123,  6.65379,  0.15790
 6.09842,  3.40350, 583.22458, -18.42613,  6.58687,  0.21925
 6.27091,  3.50821, 583.57988, -18.49040,  6.65262,  0.10848
 6.09285,  3.41274, 582.80746, -18.62235,  6.65508,  0.14952
 6.09592,  3.23058, 582.51984, -18.68733,  6.58865,  0.21927
 6.37841,  2.97514, 582.82719, -18.88348,  6.65637,  0.13734
 6.05868,  3.33987, 583.54870, -18.88278,  6.78856,  0.14159
 6.31815,  3.27389, 583.91403, -19.07693,  6.72095,  0.26736
 6.18770,  3.04957, 583.91948, -19.07693,  6.72095,  0.18999
 6.23382,  3.02068, 583.52875, -19.14391,  6.78985,  0.20990
 6.61955,  3.01079, 583.92317, -19.20819,  6.85560,  0.12856
 6.22265,  2.87964, 583.20102, -19.34014,  6.85806,  0.08280
 6.18318,  2.64978, 582.49607, -19.34084,  6.72588,  0.14505
 6.20247,  2.73848, 582.83769, -19.40574,  6.65896,  0.23883
 6.37648,  2.51236, 582.49466, -19.34084,  6.72588,  0.21716
 6.01121,  3.24651, 582.44250, -19.47209,  6.86052,  0.09147
 5.94520,  2.80883, 582.12176, -19.40781,  6.79477,  0.20748
 6.17119,  2.98663, 582.44467, -19.47209,  6.86052,  0.13821
 6.28548,  2.84131, 582.09476, -19.40781,  6.79477,  0.18632
 5.97872,  3.06202, 582.11061, -19.40781,  6.79477,  0.09066
 5.78758,  3.02933, 582.83397, -19.53699,  6.79360,  0.18921
 6.37061,  3.18110, 582.81690, -19.53699,  6.79360,  0.28916
 6.19008,  3.13773, 582.81967, -19.53699,  6.79360,  0.15098
 6.22204,  2.97737, 583.92794, -19.46931,  6.85689,  0.06851
 6.11167,  2.80054, 583.58230, -19.53429,  6.79045,  0.10797
 5.98473,  2.91951, 583.93017, -19.59919,  6.72354,  0.20809
 6.13517,  2.98918, 583.56434, -19.53429,  6.79045,  0.24704
 6.43940,  3.05943, 583.55937, -19.53429,  6.79045,  0.04938
 5.94705,  2.80350, 583.57943, -19.53429,  6.79045,  0.16947
 6.23296,  2.90832, 583.21894, -19.47001,  6.72471,  0.31327
 5.86959,  3.12837, 582.83198, -19.40511,  6.79162,  0.13802
 6.04836,  3.09970, 582.82207, -19.53699,  6.79360,  0.27505
 6.00087,  3.24346, 582.46896, -19.47209,  6.86052,  0.26730
 6.06951,  3.20834, 582.85097, -19.53499,  6.65827,  0.13899
 6.41397,  3.17973, 582.46488, -19.47209,  6.86052,  0.27949
 5.97893,  2.73173, 582.46887, -19.60397,  6.86250,  0.19705
 6.25772,  2.96131, 582.81682, -19.66624,  6.79292,  0.22709
 6.12762,  2.69455, 582.46271, -19.60134,  6.85983,  0.13844
 6.18843,  2.77521, 582.09847, -19.66832,  6.92873,  0.21879
 6.17506,  2.88161, 582.83623, -19.66624,  6.79292,  0.20655
 6.43159,  2.48753, 582.10786, -19.79819,  6.79538,  0.19735
 5.93779,  2.56273, 582.84229, -19.92737,  6.79421,  0.30699
 6.15112,  2.66314, 582.85986, -19.92737,  6.79421,  0.11793
 6.03535,  2.89012, 582.83471, -19.92737,  6.79421,  0.16731
 6.28039,  2.59683, 582.83415, -19.92737,  6.79421,  0.14865
 6.39446,  2.49045, 582.82648, -19.92737,  6.79421,  0.20715
 6.25231,  2.82138, 582.83920, -20.05724,  6.66086,  0.20572
 6.21821,  2.86162, 583.18172, -19.99227,  6.72729,  0.26624
 6.40772,  2.74778, 582.83186, -20.05724,  6.66086,  0.20561
 6.46892,  2.94156, 583.18405, -20.12214,  6.59394,  0.21719
 6.16824,  2.93879, 583.17783, -20.12214,  6.59394,  0.31422
 6.27212,  2.57292, 583.17968, -20.25340,  6.72858,  0.27530
 6.46784,  2.86293, 583.53209, -20.18642,  6.65969,  0.21812
 6.08517,  2.42855, 583.56760, -20.18642,  6.65969,  0.22997
 6.68001,  3.01452, 582.79877, -20.18912,  6.66284,  0.23722
 6.10613,  2.69172, 583.15651, -20.38327,  6.59523,  0.18621
 6.46768,  2.39862, 583.17537, -20.38327,  6.59523,  0.25416
 6.25582,  2.61908, 583.56824, -20.31629,  6.52634,  0.34383
 6.41609,  2.58272, 582.80106, -20.31837,  6.66215,  0.31675
 6.28304,  2.39764, 582.80493, -20.31837,  6.66215,  0.16920
 6.28657,  2.61948, 583.15879, -20.38327,  6.59523,  0.27682
 6.28080,  2.52040, 582.46429, -20.38397,  6.46305,  0.44456
 6.22175,  2.61467, 583.55625, -20.31629,  6.52634,  0.21656
 6.31741,  2.47462, 583.54357, -20.31629,  6.52634,  0.25650
 6.39830,  2.65754, 583.52494, -20.31629,  6.52634,  0.27799
 6.31979,  2.22079, 583.56288, -20.31629,  6.52634,  0.28715
 6.37290,  2.47456, 583.56821, -20.31629,  6.52634,  0.31740
 6.49620,  2.44051, 582.47719, -20.25409,  6.59640,  0.29701
 6.26012,  2.35962, 582.46849, -20.25409,  6.59640,  0.35523
 6.36750,  2.51114, 582.07628, -20.18982,  6.53066,  0.20862
 6.37910,  2.43419, 582.11524, -20.18982,  6.53066,  0.22648
 6.18185,  2.43760, 582.12891, -20.18982,  6.53066,  0.31645
 5.88212,  2.60802, 581.76612, -20.12492,  6.59757,  0.24556
 6.11728,  2.47648, 581.72965, -20.25479,  6.46422,  0.24548
 6.38616,  2.91531, 582.09140, -20.18982,  6.53066,  0.20855
 6.63131,  2.51411, 582.09412, -20.18982,  6.53066,  0.23741
 6.37477,  2.54554, 582.49194, -20.25409,  6.59640,  0.31565
 6.19572,  2.69232, 582.13157, -20.18982,  6.53066,  0.25928
 6.33053,  2.54403, 582.82532, -20.18912,  6.66284,  0.36566
 6.28430,  2.86194, 583.19841, -20.12214,  6.59394,  0.08861
 5.87108,  2.72093, 583.53941, -20.05516,  6.52505,  0.25758
 5.98296,  2.53430, 583.91675, -19.86094,  6.59216,  0.25853
 6.16431,  2.83171, 583.89282, -19.86094,  6.59216,  0.26818
 6.33910,  3.11575, 583.91558, -19.72906,  6.59019,  0.27821
 6.43854,  3.25395, 583.56406, -19.66479,  6.52444,  0.24392
 6.47542,  3.17644, 582.83484, -19.40574,  6.65896,  0.35471
 6.51863,  3.13309, 583.21431, -19.33876,  6.59006,  0.19592
 6.65336,  3.46485, 582.83605, -19.14461,  6.65767,  0.19002
 6.29864,  3.61154, 582.47869, -19.08033,  6.59192,  0.13930
 5.96644,  3.57664, 582.84258, -19.01336,  6.52302,  0.12312
 6.39880,  3.88994, 582.82949, -18.88348,  6.65637,  0.14889
 6.05383,  4.07355, 582.80594, -18.75361,  6.78972,  0.22945
 6.13742,  3.73998, 582.49078, -18.68933,  6.72398,  0.25698
 6.28139,  4.06790, 582.44952, -18.55745,  6.72200,  0.22906
 6.10407,  4.50145, 582.45757, -18.55745,  6.72200,  0.20862
 6.16671,  4.13900, 582.79437, -18.49248,  6.78843,  0.16063
 6.11948,  4.14278, 583.17490, -18.55738,  6.72151,  0.17270
 5.89346,  4.25247, 583.18090, -18.55738,  6.72151,  0.14190
 6.20851,  3.95297, 583.55101, -18.62166,  6.78726,  0.19917
 6.01709,  3.66592, 583.18229, -18.55738,  6.72151,  0.32758
 5.79405,  4.05817, 583.89971, -18.55668,  6.85370,  0.19912
 6.53703,  4.28661, 583.52574, -18.62166,  6.78726,  0.17839
 6.44001,  4.06887, 583.17879, -18.68863,  6.85616,  0.16884
 6.01224,  4.03846, 583.15922, -18.55938,  6.85684,  0.23212
 6.46375,  4.02808, 583.16259, -18.55938,  6.85684,  0.16922
 6.16457,  4.06537, 582.78383, -18.62436,  6.79041,  0.12006
 5.83123,  3.83953, 582.48518, -18.55946,  6.85733,  0.17061
 5.78991,  4.05801, 582.79103, -18.49448,  6.92376,  0.14028
 6.24742,  4.17136, 583.17545, -18.55675,  6.85418,  0.22929
 6.09269,  4.05901, 582.79916, -18.49448,  6.92376,  0.21817
 6.19720,  4.17255, 583.15405, -18.55876,  6.98951,  0.33717
 6.10316,  4.06756, 583.17680, -18.55876,  6.98951,  0.30091
 5.61897,  4.31157, 582.85279, -18.49448,  6.92376,  0.22957
 6.05093,  4.02987, 583.16166, -18.68863,  6.85616,  0.21961
 6.07552,  4.38857, 583.18537, -18.55876,  6.98951,  0.34651
 5.98276,  4.14166, 583.50567, -18.62366,  6.92259,  0.21103
 5.96180,  3.87398, 583.88467, -18.68793,  6.98834,  0.22849
 5.78335,  3.73029, 583.90531, -18.68793,  6.98834,  0.14210
 6.11363,  3.80238, 583.86669, -18.68793,  6.98834,  0.24692
 6.05996,  3.59487, 583.15488, -18.81989,  6.99080,  0.19017
 5.75164,  3.80825, 583.20139, -18.68801,  6.98882,  0.28933
 6.02602,  3.92141, 582.82733, -18.75561,  6.92505,  0.21956
 6.06642,  3.55105, 582.44042, -18.81996,  6.99129,  0.15935
 5.93763,  3.73725, 582.46027, -18.69071,  6.99197,  0.20118
 6.04187,  3.73623, 582.11498, -18.75568,  6.92554,  0.20839
 5.85130,  3.98924, 581.36039, -18.75776,  7.06135,  0.18879
 5.93645,  4.31773, 581.36655, -18.75776,  7.06135,  0.15098
 6.07754,  4.02323, 582.08753, -18.88694,  7.06018,  0.19632
 5.97138,  4.03447, 582.06830, -18.88694,  7.06018,  0.20936
 5.78217,  3.76951, 582.07689, -18.88694,  7.06018,  0.24798
 6.05987,  3.73610, 582.83370, -19.01611,  7.05901,  0.16899
 5.90575,  3.45210, 582.79795, -19.14799,  7.06099,  0.30670
 5.86605,  3.70717, 583.52330, -19.14529,  7.05784,  0.26900
 5.79849,  3.67283, 583.14407, -19.21026,  6.99141,  0.15975
 6.01072,  3.51933, 583.88199, -19.20957,  7.12359,  0.12943
 5.99074,  3.26538, 583.50891, -19.27654,  7.19249,  0.14945
 5.96103,  3.63673, 584.21710, -19.27447,  7.05667,  0.12951
 6.47776,  3.63717, 583.52949, -19.27454,  7.05716,  0.32754
 6.25219,  3.37803, 583.89315, -19.47069,  7.12488,  0.20532
 5.88421,  3.96076, 583.53677, -19.40642,  7.05914,  0.30523
 5.99624,  3.82027, 583.52928, -19.40642,  7.05914,  0.16789
 6.10934,  3.72225, 583.51017, -19.53830,  7.06111,  0.18852
